T,FC,x1,x2,x3,x4,x5,x6
1,4,3.7365678109463145,7.09708256985237,7.107174090773635,5.557690651777607,2.9928766736635217,6.419018699092329
2,1,7.897778652201588,6.251749962432767,5.205204127992547,3.0138822884133476,5.470537518889874,7.5669215811611386
3,6,3.0051375808954486,4.1409940830820045,6.45381831434877,3.431185894227695,5.1531004587092815,6.2145417512167365
4,4,9.100710577846291,3.1937566175548606,7.172521676681361,2.5916019108425106,3.3914512782214827,4.074588771592351
5,13,5.686231567417769,6.382119622674843,7.988436397902869,5.24313537852548,7.020384142191687,8.11398902761326
6,7,5.722259459559924,4.651261567740788,4.507070511834849,6.16566573100564,6.294284899723847,2.604349059379024
7,7,2.5313171431087724,6.856071301660147,5.267554329593607,3.1113075415601417,4.53411729783795,6.114979864282055
8,7,2.441210637689122,2.203276725142293,7.28012311285433,7.3227287355541435,4.074133241491821,7.74612066459084
9,8,6.156387452648482,3.9056199012438193,7.782206828180607,6.379882085749466,3.0671486020600343,7.28429794529641
10,2,6.089838996024904,3.438118023512397,7.089904911360869,4.728047517053331,5.4245677598442255,6.469380831521943
11,1,4.6506418161521355,7.0929429209460135,7.826898245299634,7.828053881675396,4.225266074731359,3.777615852989715
12,2,8.311323195968741,5.574925790027593,6.041249725710159,5.125544953335167,5.055889388625477,4.167932351076655
13,2,5.727615860439817,6.070153220868904,4.105878700112784,4.099860322738567,5.913817977003401,7.466577510699778
14,4,8.480606784054686,3.9214568479861214,3.0512421816443687,5.152494720457037,4.224357171480728,3.485128195173339
15,1,3.1923020766337977,5.145911973473729,9.160816407347228,3.5155202164965247,5.038371118217446,3.75537649256914
16,0,7.307970943692828,7.115481481526102,2.345967457120192,3.3378793876155357,6.585302080118826,2.97343725451726
17,2,8.11411108006558,2.13172797703538,3.2386475214346127,5.586564105167058,2.3618719445825853,7.064485494178002
18,1,7.202143390261234,4.426919034791934,5.180544221563212,4.186256169164504,5.002749339051927,2.049330878402216
19,1,6.141596036799469,6.641767997360831,5.2945300113259215,3.6221684659052498,5.777680383096252,6.685355144411602
20,0,6.5749324723908815,3.4154325726024526,5.213276214881798,6.748385746965913,2.054513813519251,6.827956276180364
