T,FC,x1,x2,x3
1,3,5.3774965442024145,3.0193468875584655,5.107679918449402
2,3,2.8201293117539414,6.057645279071573,5.559552844684212
3,8,2.798862284656267,5.428474956780742,8.616611285717255
4,7,3.276468699964128,3.7971964950215122,5.3941988591765115
5,8,2.347644525827002,4.028830780204688,2.60242647034225
6,5,6.180612007943868,7.92652706121749,5.730174895608224
7,2,6.045046879203793,3.3199616872439632,3.2924750254595807
8,8,4.453935476015337,4.123456638486983,5.973331681648199
9,7,7.265981039870786,3.1065281960187967,7.956246452139333
10,3,4.4535407388299015,2.060908307206852,4.156954070111643
11,3,3.055847169789449,7.328821695231421,7.837637690813766
12,5,4.001534835202284,4.264717122958793,7.240144108305734
13,6,3.824543248781656,7.027015185558518,5.155030029706995
14,6,7.001889805749532,2.0969707055509432,7.060010396880992
15,2,5.30861879793245,5.635390489063012,4.22309442109961
16,4,6.195087515420151,2.4576615893671105,5.755010643072606
17,3,4.15917126089341,6.182252457593719,5.01024297789583
18,3,3.0775258825760474,7.060062183833487,6.08624854220141
19,2,6.735740175501929,9.066032888871433,2.1782723866459306
20,4,3.6059258213786616,3.5842960369275625,6.37960661963854
