T,FC,x1,x2,x3,x4
1,0,3.2093670336349187,5.5274083356980785,6.261622358844917,8.203270385852802
2,3,5.392210477267885,4.662567133195595,6.748495517160502,3.1696780845539774
3,3,6.016321290858495,10.240009783127826,7.228923884790212,5.939411652844209
4,6,4.23183602059525,8.623967028013164,4.356408318903659,3.3349486448644656
5,4,9.021319973492977,4.616635991553136,3.0661041063291865,6.946477431562176
6,7,4.511180694382224,8.988825820340885,8.535128048442147,6.267213645618895
7,6,6.8532851690260985,4.69392799050277,7.353586423401763,3.364401580997197
8,5,3.0978940842622213,9.726992689926455,4.944191533522317,9.70150520471007
9,2,3.0286953760428874,7.563730058505714,6.858308815082839,8.876200664042171
10,4,3.0340767403541307,4.764324808860179,6.7569704515502895,6.996916531803572
11,5,4.279454260561779,4.5003179184279665,7.729747566996152,4.178757133158395
12,4,2.0391567049235704,3.0808862820348755,5.345269815311383,6.457219470358245
13,0,2.3935787024090063,5.276935884394014,7.920648066831461,5.4293388441565185
14,2,3.6418750187342113,8.068582786405507,6.892621423744928,14.340510228025623
15,5,4.223720491276292,6.728666729069309,6.827184822010511,5.28367625720211
16,4,4.3364416665019325,5.276505363738103,7.206876416045366,2.29434660480891
17,0,7.024294590986444,5.448702642916152,6.016451677644458,3.8599530804448587
18,4,3.3686697770925234,5.4099750897997225,6.117578790173351,4.248969798398589
19,2,6.249934494444219,8.512627049878626,5.720883697415546,7.668684070465935
20,0,4.492257206380769,5.63776178174364,7.326884550363604,7.270013522081031
