T,FC,x1,x2
1,0,6.466569087633249,4.945737995080038
2,3,6.905660014908071,2.7152320671216463
3,4,5.973225085809489,9.5319545222714
4,1,8.02683926898888,7.283626698401603
5,2,7.862241685162503,4.6751852909839835
6,4,6.103666252450296,7.366006914232994
7,2,6.5441512532569215,2.1305457388372644
8,3,7.8655150925775175,4.537370682054155
9,1,3.6342064109153522,7.058614290448158
10,0,6.6662902433677305,5.32112548871627
11,2,2.009600097486677,6.186659971289072
12,2,3.6512754939846737,7.6123272942424425
13,2,6.356859464849796,6.452436616323148
14,2,3.8951481645709456,2.0379589029219987
15,1,3.1755778524943685,6.627854878658708
16,2,4.681158523269633,5.558137380249406
17,2,4.2279102304107194,2.6227460020012505
18,2,5.437851553815479,6.229878773454576
19,4,2.0704909952464368,5.468049019869769
20,2,7.183686313206102,5.979988018921836
