T,FC,x1,x2,x3,x4,x5
1,2,5.811238137922704,7.276967631176686,6.845409164256401,3.0339796453197394,7.954627668820152
2,83,3.5981302713033605,9.006171347689374,8.589096821737698,4.230251291873595,5.150994188754716
3,28,2.1825039254097964,6.4341746518127225,5.192722881317782,4.6547969163030976,5.277895401193172
4,8,3.417173568811998,7.368076620051017,6.731227660259954,2.702174247126683,6.61412712674896
5,0,3.24055629805863,6.862179245891899,7.368481622721373,5.111121994499232,6.665231351325977
6,0,8.750843315980015,4.554456583203581,4.6272436891765345,4.038451203651474,4.544904641016936
7,0,7.023430593652751,3.217164163886584,3.7594722798143456,5.0226332840294825,8.171803790742889
8,0,9.715908269393296,3.9858621066212443,6.0030631500128395,8.049402826117637,5.274050787051269
9,0,8.35319355778649,7.229675830337991,6.4273429423962,5.820606784416462,3.2840945312504917
10,0,3.7189763564592098,3.0824472595454457,5.337898282940569,5.342592372929935,6.07376148232912
11,0,3.2170834199372313,2.784884272925944,7.0854718075612135,4.458074761154317,9.826494820779812
12,0,3.0765264012204967,3.147231432033518,8.866528949179353,6.101547703383039,8.69863774372769
13,0,2.946143838115928,2.768803207581466,6.11554011273192,6.810976138948047,7.407006454149067
14,0,5.439584488033878,2.2411957897906003,7.169505755012634,2.055216866151181,4.100653691867158
15,0,6.813545321942964,2.0712058336469683,8.997023513030141,2.558218208074465,4.1177191499754375
16,0,6.758857951602439,6.168207210589094,7.766737106861159,7.487576536843472,7.0384878449307795
17,0,7.064039406253482,6.6351489073544085,4.108632041502075,4.566478411894572,7.3259386738182
18,0,5.914658637890648,5.222765303458838,3.176905863840356,12.5084714194669,9.45352715809679
19,0,4.085098334376079,2.876488047657884,7.513600123371894,6.2214640202285425,6.8812035220580565
20,0,6.778995239336077,8.69386989794439,4.041503856267953,6.579321061070399,4.299518833003096
