T,FC,x1,x2,x3,x4,x5
1,3,6.826225532755733,3.580890659890052,2.0903521123187927,5.5587784597871,7.553367515496614
2,3,2.1593831619813626,6.051730373094249,5.826938010866944,4.82177052790675,5.362069802714251
3,6,5.5453129168789985,7.860467014686728,5.958923257788893,8.700715358229397,4.044875488959128
4,2,9.034697652253726,5.0294257494544325,5.7790712342587245,6.791088313877277,6.509356444235768
5,1,7.836676989653619,7.090532799008045,3.239674545554365,7.2031587270595905,9.315851265138129
6,4,8.352255299849332,3.0990805045936654,7.627593636611355,6.146242258957893,4.399834507945268
7,3,4.6069284118071465,4.602477197817311,2.1045413357456573,3.5413109248363592,7.818266938526543
8,5,7.288830447172018,7.381658083952444,3.1457421107236874,6.9845117847154725,2.322776345162379
9,1,2.9681354835366607,4.381573503086059,5.8510219471053775,2.8181179421868,3.2141200134498815
10,2,3.1472857109929047,2.4399552403138416,8.375445642528083,4.39634154013751,7.503040600627926
11,1,6.697059999935069,3.0511224217509834,5.114046378734765,10.914613270610683,4.205270993168625
12,3,7.308922512815297,5.956280826761663,6.406004844881095,7.344899692037976,6.843313521644291
13,2,5.1772915098798595,5.126317658068413,2.0133991503048656,4.305489058970478,6.48629134059099
14,3,7.7513833206484675,5.469703120805831,3.4230490607869286,2.024364792219369,2.2991326451887573
15,3,7.001408768763516,4.002869889530503,3.5651175558121406,6.254350839585429,5.419004582057739
16,1,10.204521785511734,2.2303566052550536,6.090185738444192,7.39502961733935,3.0351377998136373
17,3,3.0962979643376483,4.463396470397607,2.354785704643085,6.1291319566211575,4.292230391752136
18,2,5.252065648118968,4.648150022956797,3.377317901447614,3.7439730548567627,2.707491649045784
19,2,5.585062079742983,4.330769568002747,6.064179374332646,4.739454273784061,2.259702596456669
20,2,5.466013835214748,2.4084258045353604,2.4063244553356284,8.951128869127475,6.269706591475345
