T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.385454993799067,3.8208223700628743,2.0276976635249917,2.123241864080751,3.5826314700880806,6.012385084195907,5.426291464036033,5.6936495060123935,5.382413636890721,6.1209505021582515
2,8,8.783748773207408,4.017782548975008,6.482672103724256,3.736082868550635,6.300931237342289,3.085072071061232,6.746340961471386,5.485037396254732,7.151684696888164,6.556736330896127
3,2,5.126955605873349,4.679452256300936,7.007559121817828,8.107730600343777,6.396602307162277,9.54475957244032,2.4237871629187913,2.056047121016965,7.7563325201795275,8.865295301705787
4,2,6.6252033496419065,7.593480481889544,3.0457050200016367,6.675456151008359,5.835281438018019,3.425533690301818,5.434579009018334,3.061941643696451,6.519172756065334,2.991200133985436
5,0,7.18050714359634,5.699990443368713,3.8435762571847487,2.1810409313389725,6.662103540464867,2.3853508490018123,2.4821148678801737,9.080833040020124,4.369869742409078,6.279708222915938
6,2,5.678162559932459,5.965605841363124,4.476753420542193,3.709086603854745,7.968722779523023,6.103030529531184,2.7433052808101697,7.028059969563038,2.1990263275485735,8.155488355085787
7,3,3.2033472980575928,6.156577018543785,5.43932495694924,2.1379088481652175,6.114424902541789,8.407677803284189,3.7076831965343695,2.585867034185214,6.707437134621451,7.7035570741529416
8,2,4.164406800812622,3.800412579967078,3.643941402398642,4.263209362582052,5.402220922228679,3.6299099760810116,2.5993726186810986,5.808168677167847,2.274437388637405,7.5859806183354115
9,3,4.572881018953792,5.181280761554075,3.8085777207614666,7.8203727320978444,5.116467274460916,5.503670136130139,6.901131261811916,7.049660588246326,6.843552368650452,5.111797371022316
10,3,5.926231930485493,3.5959075350413396,5.09789049269302,3.7514878126217783,7.492482778751981,6.487911272617199,6.02559891058499,4.360545141023226,5.645417620195325,8.743077942300749
11,1,6.468133928762245,4.989838033906117,6.360780126062607,9.011092068582535,3.257623820186646,4.243280612423801,5.413468658741769,9.179616617871737,7.688884309511835,7.196299298585761
12,1,6.377921779657746,3.7638329848336927,6.430209032499272,4.674326122949432,4.006055870876803,3.124758545519547,3.8354531496626203,5.233633291695184,8.183696773094926,8.2809867195537
13,2,7.6566544452131655,2.7534517791789863,6.152206046317586,3.231678100458851,6.38553510044311,3.528758568927511,4.763862385347301,5.203131028539529,4.334214464350714,6.4005728334363905
14,1,2.625070959746229,5.705294175725356,5.396723540624441,3.11230850853001,5.995903438834655,7.489292342518998,6.781388240002983,2.2821863575165686,5.236581154624245,6.213619586848781
15,0,6.078992044948634,2.03371467195659,2.89100738382116,2.7509298688202017,4.583990363642254,6.232986906319823,7.646043596176584,6.388242705137422,6.018563157846929,7.084413064483605
16,1,3.4249840503162194,4.4968689401905415,9.786084136553319,6.491615423501446,6.304092729536061,5.08093887331472,5.490867787254467,6.026350205036092,3.4391513962430844,9.37497478171402
17,1,6.9595076190142695,6.636431923103943,7.209465781695397,2.2067267535103956,3.2771718674613908,9.072316154748341,8.600979884174036,6.37471212319335,3.580188843948244,5.241644092614757
18,1,8.4308359100406,3.140870381040157,4.265933001808159,8.823084290825161,7.287678706483029,7.608105571447959,6.39736128460268,7.520395853835362,7.998894385361602,8.00463007530821
19,0,7.517416231272743,2.7121725614077654,8.227541832260737,6.101614945710603,7.226276376117605,6.3900000476104015,7.979335556951686,3.223787040395937,3.502974067817803,4.916002641326162
20,0,7.7741590754931815,5.651900571551248,6.070753182333964,5.789710630348589,4.5189269464342745,6.703111845474568,2.2833500784884815,5.647880667566944,6.741943244652365,7.520235586351619
