T,FC,x1,x2,x3
1,4,6.419185319955936,3.2499285753287928,5.31131319251988
2,2,6.865063965644429,6.863850423207854,6.624676065574645
3,7,8.609119988831699,4.080728136202595,5.870956612399456
4,1,8.34392985400462,3.4267938737341455,3.2077373147775563
5,5,5.051990441054763,3.776315492368494,7.72585788571264
6,4,7.32238477073674,4.87729386244694,3.135948033076889
7,5,3.2387660219413723,7.597209330941187,7.53836612766732
8,5,5.821386532747203,6.911282232803249,5.567075559769566
9,2,8.459496279323046,6.318499666927264,6.770216324161455
10,2,7.734378457491986,4.394989987993861,2.946726320931339
11,2,4.919909615858319,7.9278771160291965,7.305282927635388
12,5,6.168327889225035,6.280761607495649,10.429517414450864
13,5,7.36922434342274,3.47249871785386,10.81475546377223
14,0,4.827655165560867,6.323486604201326,3.2659895828289547
15,3,3.6161316992690606,8.76233466261068,7.768133431038374
16,3,4.231067799104413,5.263562555301956,2.0878480983060457
17,1,2.702477478641303,4.944147646197756,3.3360646409995485
18,4,4.809566327037057,2.539172444388503,2.9295244528847064
19,2,5.435191721827643,11.460896923320465,8.267426796770998
20,1,5.597556495566044,3.58418043913262,5.300455717984687
