T,FC,x1,x2
1,2,4.6365180138524265,3.708890060859086
2,3,4.806680932451826,5.596037235276752
3,4,5.260002342447551,8.256123881265298
4,0,5.146800200500023,3.3853061933736246
5,3,4.9445720228007985,7.189145166319703
6,2,8.149595699010577,5.219622673484427
7,3,3.047702916576258,3.773606664027851
8,4,3.1075893967503134,7.430329565121912
9,1,5.4742518490726555,2.2873717775026052
10,3,6.952185399588256,9.0946946514177
11,1,5.264989734858046,2.169975571599622
12,3,3.79816217571056,5.18387223968535
13,4,3.5830007258851095,3.182570186835928
14,2,4.686148938018718,6.399807959361089
15,1,8.890969793284755,4.232981735441083
16,2,5.321775664744523,4.375733202574001
17,0,7.159678318161554,4.65230234430052
18,0,3.2380147508560024,7.374133128771243
19,1,8.814959937363039,7.04961530423022
20,3,7.019644206753588,2.817647336249122
