T,FC,x1,x2,x3,x4
1,4,6.079393745457256,7.8990178271667535,6.7177897201671275,7.619976213890407
2,6,6.035818163914037,6.202602537738734,6.171442424051048,3.6180682579968217
3,2,2.264392057449383,3.2174783203845934,6.229163612949898,6.572921609205989
4,2,7.95488064431868,3.656055272296035,6.569936053558185,9.22045325101162
5,5,4.389379250053249,3.4578356701339827,7.0839211445148855,5.003883103413187
6,2,5.097694721416971,5.946825152638601,6.7725906042063535,7.440643228688568
7,5,7.743740604303977,7.970395484711048,7.112626929450295,7.054536720125759
8,5,7.163990687898181,3.275374548784572,6.303948279503825,2.6210654416906722
9,3,6.287245296745632,9.75785386117482,7.803779417526419,4.580402968581997
10,1,5.595149251295778,4.135053853325993,8.28878690902551,2.8205702037762923
11,1,6.437170150845347,5.297207575751877,6.641540090475953,3.5594875462971554
12,2,5.255741383441943,3.3615707470846377,3.2717837551223705,7.471990820592907
13,0,5.17482370416527,5.201866119323928,5.463006373050885,6.090164741910209
14,2,5.819532856291426,6.470564427766773,2.5889756022259007,5.600408571063502
15,4,7.234145010615403,3.321273358647358,4.309875643391337,6.6513557652952375
16,3,6.150130225162216,4.262949489543468,8.120375572436725,4.59070582979073
17,0,5.5072495449668475,4.205703252273112,6.961375977865537,7.151759954530482
18,1,7.409861277737052,3.040594505780307,8.357853814132941,2.1861169806628804
19,1,3.030630820587353,3.377130962433597,2.4431464444152518,2.834338144228542
20,2,7.830607386023112,7.4746860799428525,5.356541270483985,4.542081529531572
