T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,8.010173289345817,7.152403381479581,6.054087884417536,7.334584816567842,6.739501816015733,5.002761681007707,5.447959149863564
2,0,2.6221947766891405,3.0709621333169848,3.2371223064718744,2.4973666020617964,7.425822107594244,4.8497406233822264,7.923882707834531
3,5,7.690318579022995,3.568526440168808,7.0675381497571585,6.7686133176698196,5.502062337720667,2.172537533337403,7.1364671235141826
4,4,3.4735046895705,5.585140858407777,5.272265500670315,2.319641144919816,5.487025132256472,5.825821723908403,11.306301329132031
5,6,6.357547832911946,4.1313366327665,4.041669863897164,4.23431799840292,5.01761281502294,5.4237576584215486,2.0704071447336068
6,8,4.2266429029789405,4.91000484522154,4.1566036234675705,7.141290303980705,7.36490264761501,2.9084175622125095,2.1672808567188744
7,10,5.346799708798944,2.855609017845933,6.365954951547484,7.01108385800752,4.663504345395807,3.197104344000296,2.080302555941974
8,6,6.398251892547133,6.2014706517103155,2.3055693997987183,8.484187602451946,3.0258355142647666,6.794928770623508,5.5243664445411
9,5,6.110206756333772,3.873443991059734,3.0075776768224967,6.984792997490552,4.1026898124233435,4.585857255801259,3.473818046056251
10,4,8.836682893961786,7.645165605353881,5.410896536406668,5.495096747897501,6.187397524724604,6.826319171195538,5.071427835710464
11,3,8.459171778116437,5.343218937967937,6.385670373274723,3.6404999236306144,2.3305017501009457,6.079568331531814,6.786440887973413
12,6,3.529511671318513,3.040460209888908,4.257431660241779,4.221918844787555,4.510970255717189,7.195846916272806,8.774093263306762
13,2,8.243102409255709,4.464100227115682,6.051231490111278,2.6152253532392455,7.039204369031738,4.913437219270091,7.11048712542103
14,2,6.285131341637489,5.548869834079057,5.493576063769206,3.031033057291018,5.1323963088069435,6.588893343029615,2.174768810332261
15,2,6.521156804431659,6.2923157115021295,5.069403936159184,4.791826759099217,2.1406317367990546,5.611736472368407,6.151293227475798
16,2,7.253306030809889,5.978455747331843,6.633396024210938,5.23958270689944,5.380861552262822,4.400942061901541,5.05727550831738
17,0,4.029900352992164,5.171897672466149,5.434236873628262,6.686161734986775,4.075574604234335,6.558648783070313,7.194935943593924
18,3,4.942394342813108,8.527414351039491,6.024170271720177,2.0962223735068193,6.200285895523746,7.300056412199575,4.172898292141053
19,0,2.612079683764964,5.941485185224726,4.477741084318858,3.463670605655674,3.1142604700913266,8.61006348838012,3.2921805312393664
20,0,2.0248754285298967,3.3379022062474863,4.603100723632124,7.081776225392622,4.616633736085997,5.591111285302202,5.889042627714265
