T,FC,x1,x2,x3,x4,x5,x6
1,1,4.021404455324291,9.121409510986014,7.157678762235186,2.3341906177777005,10.226909411014567,5.454075481551641
2,1,7.090040008353533,5.292576988775345,2.835560724691423,5.844908768768414,5.822715886831096,5.641776003649053
3,3,4.292691998612327,7.633366284996422,2.998168031070148,10.29235859752433,4.001957231493797,2.5313242455104668
4,5,6.014712818884147,6.3952093490348965,5.111913413523781,3.0438856014281037,5.02781316950914,3.760395593936221
5,10,6.508001475658967,2.990953020168265,7.172156731873592,6.801514477053261,7.116228841072752,7.209821026973974
6,5,5.101413722023297,5.109671089020408,8.362896271998391,4.039128614737578,6.688111909088386,5.383411027829922
7,11,6.053030433817902,7.249632480495496,5.623583203440075,3.9274270994446914,3.737032849417162,8.447816734397342
8,6,9.011455601967072,5.410149042211765,3.6825798378049446,2.168488800956375,8.101597796153618,4.613622447977404
9,4,2.420158261955711,7.10688450964992,4.247840623481992,3.550110780428651,6.7416379375155895,4.1813428381746505
10,6,5.085613836717139,7.001814216410222,3.1997993089824064,3.691510170325507,8.789055523324647,7.394968744114237
11,9,7.192711768230876,4.302553282648836,4.133028808414439,4.79617818082524,5.0519410103437,9.689408610888625
12,5,6.364834711646344,7.178290840144998,6.575610254148175,5.08834548002329,3.254881341949676,5.275609826978612
13,2,7.035906220568581,4.021678567988044,5.778449351847039,3.334946838156929,7.035882792718665,5.663056476913915
14,3,5.47054828558851,7.71483206156686,6.4711508622705125,6.007302479034754,2.615037833974465,4.676122518018022
15,9,7.098522266970838,3.3631161036184904,7.315647992520323,7.226001774121054,8.388209590178155,4.619177343656164
16,2,4.110354249647874,7.8819384868048,4.403886300396758,3.1622631989056704,6.695892224672673,2.6680987543811474
17,2,8.034730399549492,8.995769744681468,5.159424803887888,5.8381049658377355,5.339835158990677,7.092001863882319
18,1,6.294124139676604,5.569401789016327,3.0173798560338962,7.099837250312422,5.259703454575094,4.105652740473693
19,2,8.062495508066231,2.4566993880503416,4.688656910721444,6.3074154373325255,8.818542256340779,3.2419083131305078
20,1,2.0418958678070873,6.8436120067549755,5.376109931344225,7.64704038800836,4.003417560150617,12.10398507057944
