T,FC,x1,x2,x3
1,0,7.170524748807674,7.235480864714052,7.362985948752694
2,0,7.490559806412854,3.544848554837385,10.579943607440976
3,0,2.0607686213996144,4.694125791783749,6.167040208861634
4,2,6.305727091162896,6.35543328786537,4.525153788410407
5,1,2.1464498020540086,8.11551032445728,2.352122220130155
6,0,8.767199641942806,6.754732253659073,6.125749422777204
7,0,7.363989569276355,5.542230387516915,7.554876557886441
8,3,3.4196717672073293,4.471788221957864,4.757725926814899
9,2,2.481455900527135,4.557290200235938,5.67869138844739
10,0,4.16096151962573,2.0051969376470784,5.654162772342875
11,2,6.444912526965287,8.907897865669193,5.642130171157575
12,1,3.8616691532425853,7.306575977906456,8.266455289025895
13,1,4.450025824491995,5.785371146595853,6.482778050583865
14,2,2.5470155843018887,4.99205910493102,10.245439003015854
15,2,3.018090713799491,3.8240145461465236,6.323198852473074
16,2,8.688893083341553,6.652650072280682,6.081549479065306
17,3,9.970909795284728,4.004830392416118,5.522562864211082
18,3,2.4859631614857123,9.987109018157827,4.745104349151765
19,2,4.809882083241277,2.2263150677013863,8.002696677590238
20,1,7.515744879210336,2.434957522118087,8.028479665751885
