T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.170917334279662,7.243984613911747,3.2430277262965825,3.2619989208296576,4.599334858770115,5.4710773414253495,7.883949046767506,2.4175740295813055
2,1,3.6561703057753716,5.392048609607877,10.022863325101964,4.216620643413459,5.030766888656525,3.6612342703264527,7.492207195577921,5.3692587502780125
3,1,4.441855048706828,7.392871898711825,2.6932360042571606,9.154807609280585,3.4117701364632387,2.8378042094715523,4.151586549100792,2.76413093747086
4,0,4.327812618043614,7.177878801940401,7.419718240911189,3.5376382256285717,6.501406894607873,4.21241569793605,2.346276207116769,5.369725017790993
5,1,5.9374540649515,5.256842735218482,2.1980500758559898,6.170871948029932,7.712157018824309,6.127674182999484,6.725907553786406,3.192155453878398
6,1,6.7632973018262375,2.5998494127589273,3.630132271964265,6.656536545866526,7.421314215473025,7.002268677580392,4.481971748137159,7.103911287611311
7,2,8.667949747832683,5.422266913536609,6.583531919449669,6.00150214986632,2.8068397517258665,7.314084019691377,5.271058195998212,3.9957438468376303
8,4,10.459691630122709,5.291213853329079,2.621288013900841,6.149339280984971,6.008109922251654,4.1954860365907924,6.786192891788199,4.168879060857326
9,4,6.7709026865664415,6.039769136387255,5.020392004811001,4.035483861911786,7.109215347111254,7.386821575858083,8.265045776197883,5.530227254999706
10,2,8.871001820002276,4.252393776583504,8.032420781347186,3.4221983649121404,4.166835230027241,7.78142497035693,6.80452536183915,9.298541409779443
11,7,6.904375330105236,5.171900806250502,3.5267888931751417,4.138701356169585,7.748863917938768,6.098563092438245,3.727502324120561,4.122117597812202
12,2,6.829001834129,10.044700123834096,4.156635523934539,4.638892190296228,7.062670682280356,12.405041375411798,6.6684237612262045,4.3161725276907426
13,3,9.32264019834278,6.837091519237628,4.2071768040970605,5.805864137831526,6.132508606167991,3.0187089001845253,7.2694314514281135,6.309042803592014
14,0,8.444282941708853,7.654393407810539,4.723430607396416,7.3849025864120454,4.327511093207926,2.305872670805397,4.114119049058832,5.047187533360301
15,2,2.089710977238044,7.885120786213082,2.2638007278346843,2.6246273831614713,4.176672207251256,3.1741647896591205,4.6720485689102444,4.188627509840574
16,3,5.7598505451696305,3.4985833409757796,3.2099990544290686,5.027755390026001,4.771965592652441,4.30485745368663,2.6295147569066146,6.934470464112587
17,2,3.0448654986081993,7.668748023441268,7.772878256840721,7.635621756987833,4.550868205219179,5.274102661146932,6.547065652939462,5.22998560996644
18,1,8.747453319338344,3.087779496983284,4.239585467036273,4.1369669595254965,3.771099884262158,4.0960516347940015,4.684844544809514,8.2702894955834
19,3,4.459191540591874,7.062853572373504,5.259387725165744,8.194930375129301,7.129371138655831,9.096843601809812,7.227791709129333,7.803557216858353
20,0,4.20024304542373,7.722913876189246,3.391240497356826,7.42864860785042,4.387569451736487,5.312503296330096,7.948934433422057,3.2240413664401384
