T,FC,x1,x2,x3,x4,x5,x6
1,0,7.616763458633091,4.168676039639214,7.562552281228663,4.562894040964101,6.403198239570277,3.800818509424774
2,3,2.270670259335893,9.428293327948525,2.1682807074603794,4.5803096657274125,6.77286776749819,4.257676677427159
3,5,5.494797165740085,9.926388954130916,6.196124256859912,5.370117478344519,7.52310193627837,5.369470998254866
4,1,9.08220172321207,7.33774990206339,7.0956752920133095,4.036924374963085,2.4475787052877562,9.193704005040642
5,1,4.018567201818165,3.7823170371200936,2.12113459290791,7.453979521033153,2.6627783666266875,5.224498553770304
6,3,7.762028969897795,5.297366549187416,3.4023075112410646,6.356602867745986,7.411613251834294,5.239432923141248
7,2,7.934728434018433,6.095991793272159,3.0475860364162504,6.128431678153631,2.06061554349566,6.3749878858615965
8,2,8.260941657534987,4.147569660258578,5.743818110496283,5.796600848619822,4.759915445942805,3.657177154564006
9,6,8.777076912148782,6.055704825516822,5.0466822248192935,3.06564175515331,8.16496906646776,3.5903641885929534
10,3,5.738868541809242,4.1895151259839585,5.3963429336596525,3.0986214321531698,10.82551258246481,4.570593597301228
11,1,6.1549514790891084,9.468435100426879,6.5505293977946835,6.27181779392461,7.181874916477666,3.4750279697354696
12,2,3.172671292132328,5.077245639592569,6.4102186114168305,4.140775339379167,5.081328728330471,7.129332698630099
13,1,4.218621928389777,2.2452207143882936,10.974716864428009,2.1498639046054753,7.00112811625179,2.1084228215067773
14,1,6.927270788296221,2.0093759421789463,6.408662763088962,5.990710845736828,3.8012183331386544,6.432034762201156
15,0,7.098388323539379,4.166166342830744,2.469037896543078,6.329754479837617,5.344236195757269,5.0807104278405495
16,0,8.409308190668456,4.329682635950831,3.534539995316831,8.570692650524611,6.406535601085565,2.089064072917304
17,2,3.0102677668233357,5.829741839712244,7.721859922570987,3.989259040662244,5.140342224896289,2.370632068554899
18,3,4.290993633767097,7.310385824135045,6.220437890721005,3.1695770750192787,7.752616535605924,4.286734399435098
19,2,3.2440813750828874,7.801205989308062,6.267307111144733,5.380254606783053,4.870514545073931,5.472624097845793
20,2,2.075051837872991,7.2175270105617075,4.035744551585464,4.039861014841977,7.290756976194634,7.615178573069666
