T,FC,x1,x2,x3,x4
1,1,7.354620619876085,3.3333903511043927,4.760323795585078,6.534363062800255
2,1,5.939173453236672,4.537986507799317,5.523615981512897,6.550325871432493
3,2,2.2605738130135706,9.897966697236152,2.2441087559116646,5.543500510188118
4,0,4.353693017850857,3.18313722540512,5.021973171255911,8.656757259935198
5,3,7.168952489879238,2.481278975884718,7.2944254016212975,8.018168573114073
6,2,5.130199668002427,5.023965004086087,2.0689322098356,4.397393255420898
7,4,6.84382386073499,7.0810101690586515,7.012404895714353,7.541947862609906
8,1,7.493784641308148,7.289816857262924,7.3673601123470664,5.924552935431774
9,2,4.163482085566126,6.963738715094736,6.028464498518015,5.223584144691363
10,1,5.536310213674535,4.781242411534598,6.845687918707628,7.356305164341753
11,0,5.746522272989598,5.007592199700848,8.179791933358228,3.166463152381627
12,3,5.555565316717262,3.7204127537856704,6.169635553990305,6.121816647275042
13,5,7.144095353091594,4.021668174952745,5.0856787984635226,7.972145845654207
14,1,5.362200828027817,7.042940776228346,2.879846445774872,9.406870633764324
15,1,4.640231280512969,2.4070037117768375,2.139135930349152,2.89398309736802
16,1,5.071375180496245,5.702182258007914,4.721291462410767,5.121548967108689
17,0,4.388727695267093,4.087942567511926,3.110651293200575,5.15383604583979
18,1,5.690970827420147,5.206848624584002,7.553442705069396,3.165954898284339
19,1,6.837006777466446,4.669666970361832,5.024942795207486,2.464300649366031
20,3,5.107400385094072,4.891210290599099,7.05906378984569,5.341885631541338
