T,FC,x1,x2,x3,x4
1,0,2.6067456324961222,4.825164931425314,8.963854156151493,7.412555931969354
2,2,6.568008840100044,6.891584386541183,4.677943563973493,6.753098653685655
3,7,6.271565828138847,7.162229685618705,7.137158675020211,5.869742541583561
4,4,7.032836115312413,2.2419449285438375,8.41627156347726,6.356442277455752
5,0,3.0611575109934117,4.6465961408435374,2.968008080708481,7.889916254702453
6,0,4.245987644103311,4.496394938992012,6.209894101318538,2.2704911196474353
7,0,2.108925301247668,5.363478439904238,3.1128373175681023,3.2740432266429034
8,2,2.0546909003608986,6.834243556322608,4.426765916262427,6.380393838597053
9,1,5.2100974591312506,2.402546573245468,4.628095937625053,6.0062713126479705
10,1,7.780373114594785,5.009005976105289,4.3250089775326055,5.594500164137563
11,2,5.990310832824779,4.092928239587925,6.7708581340846905,6.831101389287133
12,1,6.181202475093531,3.155346198050444,9.139634534956542,9.490331263383947
13,1,5.919547139741805,8.69884934202702,7.8598809442027635,5.948859532224476
14,3,3.825038502261575,2.0288384239106385,2.9849690620802622,5.132646430646848
15,3,6.239112983613508,10.994110250954918,7.061681646647272,6.523216750129915
16,2,5.737518141522744,3.157330128121673,5.036381173845918,7.596536751655299
17,4,6.121469186049816,6.526627677075745,8.317404841838982,6.042023024716226
18,2,5.668447689633188,8.893733584252928,2.4772907702440894,4.046045418314089
19,2,7.913900202961378,6.96581582017232,2.8685645354316582,7.678013717797246
20,1,5.124697406412873,11.130100950928918,4.22334548887324,7.1582853939712505
