T,FC,x1,x2,x3
1,4,6.873983860929274,2.369961942500298,2.1129426980757753
2,7,6.325220702763977,5.868273105439891,3.303303498185449
3,6,3.7680907334794065,5.484082478823867,7.077940874503132
4,3,8.004495328747232,3.8822800367442167,7.391004644637082
5,5,4.079094434281568,3.1725600251317907,3.1216552376376954
6,11,3.6759827589503846,9.249677599375016,4.002845748320212
7,3,3.0561483659092845,4.943686240986359,4.043504899509904
8,5,4.051636221995357,8.821985436001272,5.318779596227327
9,1,3.140433052006336,2.2566301740344894,5.004498687437464
10,5,3.2456124688744663,2.098482895811529,8.346700738190432
11,5,7.2612796397149655,5.083944053342095,6.278093799360426
12,5,6.114340365513541,7.298542468850981,6.578304806513045
13,4,3.723728915139465,10.067206826271605,2.089266184698578
14,2,8.775685857912855,9.217736021403702,13.422498977159755
15,1,7.28126328948824,3.985871350575356,8.722866658082413
16,0,8.144509514485732,7.466551998523586,4.788957519263584
17,1,6.214108565294519,7.612135045157796,5.360051958206981
18,0,6.1406196967690265,3.8963837356611375,3.458650963732316
19,1,6.022635553715278,5.162146318568439,5.886281379574146
20,2,6.869791572937133,9.728319866900806,8.267621503339651
