T,FC,x1,x2
1,4,6.771937020858097,9.7057285860087
2,5,2.1578608631272065,3.009417301934819
3,4,4.004328761525164,4.075665833792293
4,5,9.105090297235908,8.44604616309391
5,2,3.6222722671674568,7.897619185976808
6,1,6.384183674323352,2.4534627310069697
7,3,7.555348746590982,5.197696992055148
8,1,2.843475248549247,7.413893493972966
9,3,10.071378226850221,2.5603061270035474
10,2,6.1138430108882185,4.341033134980334
11,5,5.719999508515297,6.221389037579108
12,0,4.705701656945957,6.1560325591358644
13,3,3.44866148686926,2.7963656196845346
14,1,7.713594421526001,2.264577686043296
15,2,6.330216486960941,5.277386682784821
16,2,7.211003063587756,3.9057013894412824
17,1,3.3329700102195954,7.289910300916132
18,3,5.071375914558234,6.953385710558954
19,1,3.601098069061046,3.1321835135366403
20,0,3.2732456503756704,5.094840279806289
