T,FC,x1,x2
1,1,8.585920993729129,6.637014936502979
2,0,6.477728312138325,7.9320971388179675
3,0,4.1367028241470765,8.59171976534423
4,1,5.2543571425461355,7.686327311414774
5,0,3.538402661574279,2.5887433343159154
6,3,2.8985152534293723,7.623168930587559
7,2,8.206610289549849,3.0663763735983873
8,2,7.297201866184286,6.266564053592909
9,0,2.9588544840582482,2.1469920642540177
10,1,3.1143487325330566,2.1700791871109195
11,1,4.686347933954643,2.1594555508902475
12,1,2.6610197630028836,5.918629113845881
13,0,7.3637609784032065,3.3133152730846733
14,1,5.091345843610213,5.235808492469483
15,0,5.010640728205332,3.6694232980847765
16,2,4.682094236673495,7.230244386323214
17,1,4.679541904861913,5.665277818229515
18,1,5.040047183143502,5.372151455911148
19,1,8.186074291036626,7.096386784032162
20,2,7.12607541465244,7.038499766406845
