T,FC,x1,x2
1,1,2.7521376207510384,7.024307173054144
2,73,4.332728298946217,7.850236274467995
3,50,7.957056342203019,6.353812620878781
4,8,6.149707502903402,7.0343785227315125
5,1,8.265723096955613,6.247458726748481
6,0,5.591298135041425,5.271246955072362
7,0,7.061339452885743,3.284768548863421
8,0,4.546120043458222,7.798664233483237
9,0,3.1567193256010566,4.22971888655778
10,0,6.669041731504954,3.7749056119452957
11,0,2.275575747496252,3.2654784874671914
12,0,5.357977361254351,4.124397424514855
13,0,6.606808812537616,5.573693972639259
14,0,2.058733652908417,8.08836261966551
15,0,3.7816712128712333,2.6811281661094633
16,0,5.899179417572388,3.1833293215024607
17,0,4.478343953358686,4.725130656839164
18,0,5.728440777097776,4.573477633168912
19,0,2.9973845824717262,5.0476623560776845
20,0,4.443680090742078,7.736053703028967
