T,FC,x1,x2,x3,x4
1,0,4.06759146473831,4.428502523900296,4.450728395889232,6.456465800470222
2,5,3.0297562761871575,8.070924797046164,5.131750634429139,2.568118281073659
3,9,7.880826716774843,3.382437579644613,7.031580813768999,6.60120472544675
4,4,4.22205165482233,2.3313366628941132,3.0539311805933735,6.5555077801886235
5,7,5.843917725199644,3.064075816297849,7.168584790389031,6.0825270027689236
6,9,5.359615786442274,6.1946669490384405,6.406250421680686,3.040517183880449
7,6,4.273432440267505,6.959083145858368,7.731675909711975,7.431818394385779
8,4,7.296035030177928,5.694885030212324,5.206872838835675,2.2911368272519845
9,2,2.2738531188479896,2.511064781306105,7.6911515245942255,7.11351111931267
10,7,4.3211813341791085,2.0023178873032372,5.097553028089968,3.4622319911463864
11,1,2.4689882922594877,7.412012820653658,6.8576345293674335,2.3275515127930952
12,1,2.5933670531856974,5.83607539641891,2.878908795124117,6.896316567946805
13,2,8.628623867419506,3.7607234950189548,5.240048200744897,3.2612805478970697
14,3,5.032534375813716,5.582406127919133,3.895790759880445,3.022446580879832
15,4,6.087360887171076,6.243708748155478,3.1998510786267875,7.716599713028595
16,3,5.424572800336519,6.224203586015423,7.76217332576263,3.3482666159577317
17,0,6.797020973979682,5.19236249060825,6.055323872377067,9.393232024811516
18,1,5.336951134644936,6.024924958884727,7.536267457093432,2.582453268674291
19,3,7.006802634604085,4.225015983122239,3.7672241221459264,4.308479813664389
20,3,6.077750487511606,3.232924477277882,5.893610932997568,7.115715051401312
