T,FC,x1,x2,x3
1,3,2.4003509608131526,4.288003337526243,2.2807595562599987
2,3,8.80817231325455,3.3710414376828735,7.899025234644201
3,7,8.389971604681865,7.387227262094388,4.071042301100494
4,4,8.40076900223441,5.232045006380318,2.441223217784266
5,3,5.099405275640183,6.16300359382208,6.511111345808679
6,7,5.647872079415769,9.925823235814773,3.4317177295332586
7,4,9.456585002944822,3.948274745691713,6.106473802885581
8,7,5.382736896532019,7.323521972642744,4.0655362873359495
9,5,5.4380521753227296,7.038650325243475,6.705849394356047
10,4,7.350886346538525,3.4198675548299504,4.407448578261443
11,2,3.027726725141017,7.637451736161993,3.3337115019802286
12,4,6.717178916080963,8.301166986454035,7.21576447469868
13,2,6.112694066375696,3.0881355852761603,6.438901004645538
14,2,6.631437896631132,7.003438017674551,3.0160133676214884
15,2,3.9458169648367427,7.119426506074769,8.098767538068492
16,4,3.2896021802813293,2.50303224336371,6.838872446307507
17,4,8.33073841520746,6.263048116468011,5.058510190381076
18,0,6.639860039962734,9.388973188849873,6.954359448716958
19,2,7.347787506618138,5.603219543017177,2.6835431946291672
20,1,5.0152928107586385,5.528160379578502,6.003140330524214
