T,FC,x1,x2
1,1,3.288549020331959,6.01521423421303
2,0,7.2631549779656925,4.823900333477701
3,1,7.4616762955205935,2.624909055099352
4,0,7.396197596939671,2.701922509441969
5,1,7.171416707887068,8.475786508364914
6,1,8.359318482115658,7.459535111366678
7,1,2.6104174319635334,2.1840259715092025
8,1,7.24677373217728,8.139117908938408
9,1,7.015380276851314,5.293481153601217
10,0,2.30285718706958,7.263298863438438
11,0,8.320289395725274,2.0704027648725667
12,0,7.213060332688863,9.039989311379136
13,1,5.165531883253061,6.213133972510005
14,1,7.455090029675009,5.106811813945473
15,2,7.494965617514971,7.552253152251934
16,3,5.135605115799322,2.375552857333111
17,1,5.671140285232132,4.300800672287424
18,2,6.62430320771598,7.440901155939142
19,0,6.334758509777112,5.160133625251004
20,3,3.5136640517262583,6.877473074003252
