T,FC,x1,x2
1,2,4.4041479834404536,7.904339658009269
2,3,4.141228575782635,7.217147666573669
3,4,6.018588086788747,6.298861860253218
4,3,6.01287829338189,6.733311296740507
5,6,6.8748975548532725,7.32930678923723
6,5,7.396050632819769,8.36676271637803
7,11,9.14237950061227,6.294302341608327
8,8,3.4603513672707846,7.212180435739881
9,8,5.29306742956489,7.100885736621186
10,8,2.5495735411087144,10.003919909500778
11,6,4.320104121030299,5.049466224114855
12,7,7.719354634170777,2.333043998485505
13,3,7.2022211780204906,3.684759823099289
14,5,4.707779689437343,5.17380432156455
15,5,4.027054407899115,7.500161772403057
16,3,6.325870359023686,4.492168067228924
17,4,7.01435425106339,5.675881094822892
18,3,5.64700178339377,11.816819096569727
19,2,6.381296151081597,7.099141464936086
20,1,4.507914541769322,3.795104859801252
