T,FC,x1,x2,x3
1,0,8.706097890229879,8.14408121560395,7.0476138046875825
2,4,5.807433424234341,5.48462897102068,7.630176144459913
3,7,8.59832676116245,7.1589084228902,7.10552437533432
4,4,3.4837128166935787,7.312153853179437,3.871675486450167
5,4,5.205227369931677,5.22380465429692,6.068470582730878
6,9,3.134133487491548,3.4086984496660673,3.6554588806604627
7,11,7.083361881146653,6.72754295740542,5.036189004143067
8,4,6.478063895069726,5.464038055777717,2.537054845098793
9,6,7.16636583113878,5.244050312124646,3.0027377057439795
10,4,5.380724301029345,7.02539366132598,5.0397135649483555
11,7,7.640361677437213,3.1200594679701554,5.5016069476739435
12,1,5.383094752193545,2.505736438116495,2.681641830875463
13,7,5.511703283511728,2.402201040015289,6.214012663294342
14,4,2.973316475148214,6.511791198952427,2.035923723469986
15,4,8.195868382318078,6.931543462479409,5.425564768074012
16,3,8.79209895673327,5.438352409097579,5.13076910747282
17,3,6.81068183177927,6.859206876563081,4.162795318244582
18,5,4.156115361483555,4.314705757055371,6.222346747816572
19,1,2.708818213962227,6.1989336797005965,8.071006059008859
20,0,5.486966119548896,3.610096279237183,3.2764885713049745
