T,FC,x1,x2
1,3,4.000242315197041,5.0351521510333335
2,6,5.472026172580566,7.348791836774334
3,1,7.081889648196912,6.469370191425527
4,2,7.606697186549098,4.015329097959039
5,8,6.10626448276286,6.116702302906495
6,2,3.183044896805745,5.639058061426535
7,1,8.011351722194417,7.155552262539008
8,3,2.036451993437743,7.572553906307826
9,3,4.069186247972,3.67063335659101
10,2,5.118801815395647,7.09440927380572
11,3,6.663815500305715,5.415870804981223
12,5,3.4173772381610292,8.186091103359505
13,3,4.120050514261608,7.700514988506251
14,6,8.757821351608982,3.9553708696555923
15,2,8.063302290303572,5.075154201721588
16,3,4.39699526011622,3.9475842747092584
17,7,9.080137546564442,3.0752640403577374
18,4,5.210444542776484,2.268806996321783
19,4,7.255158087171299,6.3106435236965766
20,5,4.254029854299345,6.644609445709965
