T,FC,x1,x2,x3,x4
1,5,4.770251529939986,3.6758753722794983,2.6400245972811276,9.518740446710192
2,3,5.802842828385897,6.9154614179988805,3.301543731590412,5.177354495649327
3,1,10.95594047183652,4.395980522972273,3.8792508578440525,7.9117979730183094
4,4,4.1420259352908575,7.409575179411446,3.740857572591198,2.0959744919613135
5,3,5.7531576504117865,3.693394025322635,2.306032477329336,6.221103285591092
6,4,2.280983850640653,3.247711309630628,4.478626794139638,5.20114002581996
7,2,8.292401707409038,5.834716524852325,2.3327394169188644,4.533635481127248
8,3,8.577000182094583,6.221080887876075,4.1559755534777825,5.827008879223834
9,2,5.064242423111991,3.2203622428000287,5.772246525383601,6.0172631670418495
10,1,7.682673473531879,4.4163625867502905,5.610250659385404,5.05050385711664
11,8,4.367765257015237,8.203357004564236,7.202346293442576,8.86046043163843
12,4,5.471586685084393,3.7050994785381293,5.602544312104034,7.3042278114163075
13,3,3.240271041625015,4.179176801132494,7.259275371428756,2.656812052083165
14,1,2.367477666713814,5.190946021270207,7.996275027016926,6.591584444801583
15,5,6.713612387834779,2.1611126120829915,6.948317599307638,4.471694571934309
16,2,5.086292418620555,5.174046605713151,4.003341962630358,3.5122723205093656
17,3,5.198945263475079,5.4584170566390195,5.075790565516596,7.022247206862584
18,2,6.411771398806339,10.426034802857327,4.4259964782877095,3.367638688200918
19,5,9.103514894127215,2.145612808968869,4.565588123340919,6.543860677945216
20,4,8.464625905228857,7.683231867421526,8.198409032176377,6.760029999385567
