T,FC,x1,x2,x3
1,0,3.5440703150063686,8.16874102205955,7.168741321939866
2,4,5.1141092473422285,3.450767156635483,5.015569284780721
3,0,5.239738257775306,6.742022854600902,2.514733600504218
4,2,2.2088728104814184,3.246360907788353,7.540736706503372
5,3,4.14862898857119,7.7731224772568615,5.110259438358794
6,2,6.079713352933342,2.5441342675383583,2.230132695598194
7,6,6.520940590664397,4.008819396664851,7.01800987915091
8,1,4.792998788297238,6.260821705609827,4.476543877285472
9,2,6.250719005023582,8.173456338169578,3.0087298927750403
10,0,2.092641604064226,2.2345308354635858,5.683458370232064
11,2,8.685811628551981,3.780645808629838,9.60391321628228
12,5,7.020194626502963,7.2454109169010215,8.172819550880988
13,2,5.021773287507593,3.6554289661156796,5.847497188615959
14,1,7.094193136556636,5.032186474000416,7.253520106451485
15,3,7.241339395140413,2.873240678161006,6.5311378380828815
16,4,4.06845128882137,4.00453801293783,3.544366802870632
17,3,5.994317534261081,4.166117037473807,6.389118296830215
18,0,4.608277940307902,3.645375828602985,6.19610320071166
19,5,5.907157676077725,7.25628393051273,4.106080381333125
20,2,3.660077373558646,4.143302288920197,8.228462716333496
