T,FC,x1,x2
1,0,6.395321157382197,3.093292573587559
2,1,5.5852542526694515,6.11239861108513
3,0,3.126494939059115,3.3011259150565104
4,4,6.261521321909987,3.210890615267467
5,4,2.634446966862817,3.0221548357955457
6,6,5.216751624418052,3.00549816428845
7,7,6.278668453035352,7.762060471485049
8,5,6.044073575807255,7.0863216638266335
9,7,5.930970491032367,4.546739509152241
10,8,7.652636857868461,5.022887706597667
11,9,11.90830507775495,6.550623632671264
12,5,3.189327307747784,8.421848759214749
13,3,9.439921453790621,4.549471829033474
14,4,6.295267505134129,10.544587947644295
15,3,6.225449972773199,4.3597686020298
16,4,5.751717028192041,5.961666309840295
17,6,4.759570735575371,3.826935633031652
18,1,3.0637076361665354,9.024852160987574
19,2,3.627293632184258,9.38398289936394
20,2,8.903659006401897,4.053220993954699
