T,FC,x1,x2,x3
1,1,7.168602399114067,4.309938249823297,7.781012122132653
2,3,7.5170330465731645,8.040663915699273,7.845785794749952
3,1,4.042353074608638,5.155619977998373,2.7132648962149712
4,5,5.7272804403823345,3.795795945802656,7.381492277183837
5,3,2.9286581881915894,7.636284773375024,3.4778387253306464
6,11,4.482777232594423,4.823857525005003,5.277663661489037
7,4,6.222499847338308,3.4299956650760626,3.24698642960527
8,8,7.228689944150363,4.483969560717272,6.993783131490493
9,5,6.703765560042599,8.117035237326002,2.9879350702250864
10,9,3.0106000702089513,9.75883285859325,6.044130124477438
11,5,4.100986208222013,4.897151479413472,5.6409354042581015
12,5,5.600317856855224,3.235897747704085,4.625504606953155
13,6,5.811134839406665,6.2698173260814265,8.939594603806585
14,9,6.57739626752051,3.7112684106359257,5.712284717407694
15,5,6.8697237584270106,3.569087471588837,2.2360232751234963
16,4,3.9818034938770666,4.34316180410287,3.6871682295668657
17,3,4.785277996013634,7.902616605196453,5.01341510901002
18,5,2.104134744498617,6.307384066838557,2.336039853137965
19,1,4.113521132131396,6.600858528873207,3.5447884330170227
20,3,6.35793712880273,7.579099961496107,7.537639886554897
