T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.550619517463677,8.606710401037278,4.5755537710506635,6.171908221285982,6.229155646852327,10.359108932824752,3.624861962227878,5.061147505702389,6.862275971339686
2,105,3.877929622233222,6.41445870065647,8.069437314645374,4.048213980067013,6.857415976560696,4.186776458229383,7.807772498448118,5.923581999874984,2.1711684951824095
3,4,5.6267985036797405,3.85494269923137,7.330043594328096,6.252879324509128,3.4287842985066246,5.2004779048747105,3.206599111028567,3.368377183023468,3.503336169723604
4,0,2.7267005651996876,6.589195974591,3.4131002361714895,5.455951423510144,5.6908281139447014,5.496170125312877,6.050688673780481,7.148231616324473,6.048622973790688
5,0,6.0169473054010405,5.416314978969359,7.992199365811896,8.377924734830378,2.1192725468928506,6.324099116035784,9.347640504932306,5.456576993967539,4.235111401040226
6,0,8.493642877249563,4.456779785250141,4.222660664915486,2.46351389752744,5.401901578290863,3.1654032636108775,2.860240095175887,7.610865978833967,7.9568794832447
7,0,2.6113056158376944,4.4327864493632,8.051168068842856,7.1765634749191785,3.24653845722547,2.717068223067776,5.381730650973177,2.3551478156707613,2.9404131598722127
8,0,6.866001637020348,7.383754227385398,9.878291708488424,2.132814960953989,3.2042586075882276,3.1656651231408013,7.992797201722409,3.584850264668435,2.3029172429163713
9,0,6.820846399716473,7.132294598904037,4.115802346963708,5.5389455088477195,5.605028177547547,8.853104894428766,7.078223923176299,2.0393230959050745,4.41527439278651
10,0,6.601097979819652,5.229845857679148,2.918448557469143,7.059593847542576,6.870530857309803,4.138880931140142,3.4275258271560753,5.000829926093594,7.296047661044004
11,0,7.694690009176061,7.458257813883324,4.30109911804769,5.157543250887804,4.672680796040704,8.154342007437457,3.9804389246086114,5.344946796855218,4.527478384497092
12,0,2.1737176798929667,5.208959583099766,6.448959071049601,7.094327443332405,4.424662772054843,3.931990125815208,5.297989664850181,5.356761833118733,7.132315648556071
13,0,4.245446600758152,5.753359601512331,4.390036092458804,4.8846445139193015,3.2971661683136393,7.323106971480926,6.405140465842173,7.1442498741111855,2.2579055109904105
14,0,3.9958526636570273,5.442985663423286,4.07729007255265,6.354581334348819,4.504492845620466,6.378528942444392,5.223167837648171,7.744401511388428,7.484580604552326
15,0,6.8572422491452745,5.016382406164666,6.320670711841675,4.5147817609950085,5.723039312929467,7.355617049685706,4.447053431569733,6.420940959863939,8.513272539303745
16,0,4.783688424091075,7.101152629554377,5.546641951895916,2.7201650951674132,5.059387238263446,4.833403521715709,4.8808594202447,4.46862844203202,4.893510602804754
17,0,7.764057840913642,7.14508881558314,4.594330083787241,10.463261769476892,3.1528084140615795,2.500527887349,4.843824862011028,4.08560644040528,7.167807860960365
18,0,4.251223374937794,8.029472070079745,4.544521309849793,3.2779181188924595,6.918587734810457,4.324411899882486,7.666086890626501,4.6202509103743825,7.968280014366089
19,0,7.244617661077059,7.520151786137159,7.093666299173239,6.4458523090945565,5.734724437655871,7.958133408069247,2.105037709520947,8.123393776236052,5.472882072529195
20,0,7.015167301760281,7.0871348487231804,3.0193906045047463,5.024374030154117,6.672354331313966,6.011919341857344,3.024515048918152,4.846437495505495,6.875447203940571
