T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,17,7.583355112600526,2.0877557586892004,3.433465938230524,5.31575974479225,5.1801652042535595,5.337719845803527,6.195267357335937,8.4181174829251,5.00333086283877,8.053086219389325
2,8,4.073529756262938,2.8351272608026945,4.6702418128426055,9.808581273152296,6.222180819821209,8.431072883643747,8.093471181773582,5.123242427737382,4.568485587917694,5.3488026109680895
3,15,8.814678371427064,6.8575865281886745,8.639231099105135,7.9808400216661965,7.649159049234368,5.818397034409881,8.429515730297307,2.1471689236885747,5.621773693322854,3.4838056785782463
4,8,3.281685995648414,6.375328437890572,7.308266282605731,7.0791845427131435,5.413291410232834,3.5104338663990275,4.53523558624385,4.324961278593528,4.154540824961037,5.27659871174421
5,10,6.5614198020113434,7.419261649953596,8.943856569221985,2.7513122768548097,4.7060716260919,10.517076806439526,3.194226051858845,5.632084394466116,8.175364961061707,7.008923453504495
6,9,2.6898932221825427,6.4243160217048105,5.225165174031165,7.594665033781344,6.71686709864684,3.041097193471851,3.192876694766815,5.908940241364573,8.706907196785837,5.173449995233489
7,2,7.44152964008056,7.147089135392729,6.567490785276939,3.4997103445863385,7.260438445585047,3.775340377680457,9.511095826665128,5.053098870455303,3.41519893924376,6.280123290869453
8,2,9.368096718583827,3.10661711127303,3.375275589584053,8.904194902275623,6.338762326742289,4.989757547593507,4.642843436956619,7.2449590195580775,6.228187317330264,6.730331404271537
9,6,7.231836870389303,5.525605323096949,9.202514178270608,8.207637025481896,2.4003434768204204,5.120044081705374,3.3136637650496352,8.950162155285959,8.292207251911917,5.108858130173845
10,4,6.268564010718902,3.895148574104977,5.334792831445116,6.141998793923646,6.191133972390053,7.079706695457018,10.799228216101048,4.211787149729747,6.565517021395557,4.756518447234611
11,2,4.211030105064873,4.278976658308152,4.175397826640281,8.668395564028046,5.491705122294833,2.594984176528004,8.859710925612273,7.335127063536306,2.0320729296839763,4.323110852777028
12,0,4.262794887952872,4.54583576523918,6.2857740886148115,4.078727642791047,8.177499095409557,7.06129638027537,6.23665152997061,2.1229519601986966,6.63423971388201,6.388810212131758
13,2,7.762468272493951,2.1026528903279686,4.420177599077848,3.1098010721272593,8.013800855559447,7.07059182868376,3.7802816292150374,6.207910962802542,3.4459327757732083,5.801410215751333
14,2,4.278814767691763,6.706910828232746,4.756371410781359,2.3236307306854553,3.4349749591465235,6.433659406194204,4.170208270016568,5.695110665299205,3.5855443912419047,5.160825490027156
15,0,4.420925982803297,2.69664898668945,6.415451410296738,6.670652487882004,5.14498150768441,4.518644387823413,7.659905087991011,3.0916335204715213,4.548426645462457,4.960151902128567
16,0,7.71423853987082,10.690213366097245,3.13630396444001,2.2786749430324846,5.971904711866397,2.1116500307965844,5.591616698659121,6.044504688322677,7.512099090475137,7.3165963315530345
17,1,5.29982784672908,7.126945096540403,4.851663400412361,3.7077682350735266,4.375658052834602,5.180956684622351,4.69132555628768,8.123823295394505,7.112336420193072,4.254589368418822
18,0,2.6599504434869554,2.132719360643076,4.458201939968421,5.4596749054307985,5.626720463802133,2.9467630744096063,3.8028436902605245,3.6456150632913307,6.472220816856649,7.6811083094359205
19,1,6.121086935232112,6.1826088374770745,5.722288086721479,8.523232574837174,5.475983183743238,4.885577256571135,6.049129586632083,2.5158239177512454,6.651725145987717,7.598072529290136
20,0,4.349281291995131,4.158789921500787,8.204906115378527,7.338306790505504,2.038633285733618,5.240015883656609,5.640544586070819,5.334848126254851,5.1113671852560465,5.194508629495863
