T,FC,x1,x2,x3,x4,x5
1,3,3.2575479778012983,8.420432383008285,6.540597432402703,2.62938163133686,2.5801594978069153
2,1,6.009315778885488,5.1574190591418825,2.1485495256480656,7.076096591370807,7.851436147083084
3,3,4.357250723444521,2.331215946299035,7.297808807564627,2.887990156851613,8.438710285457635
4,3,2.302786700989143,4.626884724268885,8.699426397746848,8.045904816585445,7.56848673322657
5,6,6.292667911289877,5.581476639119659,7.4886409444963515,3.4389826380620807,4.828519572944615
6,2,5.223590046109648,7.350740488613109,4.981670858154352,7.386295690026055,3.236653912912902
7,8,6.037005856017935,8.280626845639675,5.037194905743791,6.349088167820873,2.1687374098790784
8,2,7.142739028958148,5.374404924758627,8.417448201506044,3.011879815643206,2.213277862925386
9,5,4.686568251451076,2.9717546720537986,5.33851540051805,7.824913623367785,3.5609821889111526
10,6,9.417452474542886,3.7697619215886458,7.206768592337806,7.943509894542605,3.7761143098773475
11,0,4.669397434727469,4.58710092296201,4.195166157293314,4.601995928070291,5.921052566926159
12,2,4.44608770428026,2.1220775213995156,5.066369187761596,7.407072985058867,8.366275257857623
13,1,2.0924632227612356,6.092916267317923,2.3408402181965906,7.397844584329719,6.014978211128499
14,6,7.891356923283801,7.1424652305451595,9.441876775047755,2.92427603572935,6.474708233595392
15,5,5.40219605201432,6.51982353846471,7.0790864882853075,4.97100013542819,5.289764159059885
16,3,2.7883537488424293,7.0692918387247365,2.3143480674573347,5.189470422079389,4.108352780185748
17,2,6.0700594281505875,7.076902583083181,9.047817048456896,5.366252681618724,7.346969568863055
18,3,5.444241175019714,9.293545100768137,7.258157564013452,5.805109224612753,3.5949138348000975
19,4,3.525340581220733,6.997116075596992,3.2864573202180978,4.1509905879070494,6.92856731617136
20,3,3.412968778116157,5.966247566778505,7.6514719685847306,3.8265411697829252,5.753972050393115
