T,FC,x1,x2,x3,x4
1,3,5.822386661625556,8.993621682559997,6.447712439507799,4.823629545483122
2,0,8.54358314300066,6.604312006661317,2.977943234918039,7.720829747479115
3,4,5.13568838221136,6.025498705638795,4.351574371150615,7.4986095656389855
4,4,8.341832986598932,4.611100493418311,6.3709992391924475,4.052442490613911
5,2,4.215287949941124,5.5786989081474605,2.9843616728289355,7.011134329650137
6,0,3.246473143513899,7.755112335408185,5.886626059471013,7.230329478185351
7,2,6.249233535821184,3.689495170967029,3.2784509318817388,5.09118307816677
8,2,2.558323991734142,4.237716918934184,6.3434976122113405,9.732809073731751
9,2,6.455563281016284,7.38303931530633,7.168085158894105,3.558348098491382
10,3,4.018095499699458,3.452872909258576,3.35762219701029,2.9838568153743776
11,1,7.355318831454397,4.552797541908016,5.772400603900776,7.854475747063213
12,4,7.118861366020652,7.595861141691085,4.46489576424552,2.084272511372103
13,0,5.735696039308559,11.196354451114313,7.910547144140008,4.963361516117121
14,3,7.782473261799058,4.001359123922659,2.4287019309049604,6.062074749882415
15,0,5.551401135129235,4.906153039869904,2.3947503729300816,6.545449162673751
16,1,3.002502266267749,5.304177186637818,6.421683624454567,5.675716943846996
17,2,4.4842232559708854,3.6831787504987856,9.031432477000742,5.6579817125531395
18,2,6.071178299657365,7.368638229255575,6.479277411068276,5.303755032798772
19,2,8.972001918886368,7.7711370616890685,5.433057418851858,4.11311531625788
20,0,5.304030681547551,4.100677732044781,6.908889855355397,6.4709154609350925
