T,FC,x1,x2
1,5,5.032488530803069,7.843190874102148
2,4,7.1253766106174865,3.2609464108245354
3,3,4.368927807359834,7.14868580369055
4,2,2.4449197396887206,3.619103431830863
5,2,5.816204550835174,5.0670182748686
6,3,4.593120041051563,7.716151010409767
7,2,2.68713777874934,4.730467005289366
8,2,7.079724039972509,2.5431136494712328
9,1,5.2695334549113815,6.895090642258098
10,1,6.511263553237192,2.2934786945616636
11,1,3.3450881076612764,8.28976244442157
12,3,5.4060008783812235,6.917973126725807
13,8,7.1223783751583385,3.9878660281518292
14,2,9.213327054161837,3.343155592681678
15,1,7.856134999499828,5.714507475796525
16,3,7.608821023178271,6.014211468789332
17,2,3.231193375803687,4.586424075494536
18,2,5.115906887596846,3.172539870942305
19,3,9.818523104590312,3.8084609008572547
20,3,3.0197963821213283,4.443710580934535
