T,FC,x1,x2,x3,x4,x5,x6
1,3,6.357730604907106,5.4757405717264085,6.224165422027837,6.826495787202783,8.152972068742207,5.9308631708773145
2,86,6.895343994330229,6.417431874545017,8.358428394223274,5.254506349315064,7.165809039218022,7.03394420305894
3,14,2.675203355346141,6.355495856887375,4.418941676255482,3.0850712728589063,6.39750102157203,5.027908614897926
4,0,6.277895786023918,5.008732839436169,2.4000067363308064,3.9470026520731585,7.422529682293351,5.671341811387109
5,0,6.397770224557698,3.900130555024205,2.3560128879933067,4.4054208563494965,3.8925163562363583,7.961204903551874
6,0,4.166615098251506,2.6575219474819667,7.821647192066029,5.308410192908766,6.927239797970127,2.4798558115323965
7,0,4.099301917433141,2.385477749433017,6.974962404610411,5.286478855927743,2.6738861695879486,4.0253192509312825
8,0,3.233425861835107,6.795550331329551,7.854521337148475,3.4502581183994216,8.078011056304682,5.766416774744523
9,0,5.191722268952215,7.446841790050467,6.180493385519239,2.6223770632853753,6.051828427627212,6.173338953696834
10,0,5.314380991403521,4.276280006653937,4.3876304104236645,4.035477043819505,7.4097256350711005,5.090177559555788
11,0,6.0780051094475835,2.345238161415414,6.381201039776668,3.0929960606391074,3.004313480657084,8.693440413552414
12,0,4.289178743600744,7.827398904933664,7.926283461436684,7.05787162012155,4.776205421617173,7.326725678251461
13,0,8.310192638164622,5.048590209509237,5.036490592787152,6.7821625855788525,5.048679327951092,7.647780099076056
14,0,7.295611622757604,4.321887141890279,4.037630250231735,2.4825959821086707,6.298617675927816,6.975427763123813
15,0,6.817318868410009,5.6159547726274655,7.256428237861273,2.1163468621247454,5.664030491990297,6.686579733545594
16,0,8.235231998768388,2.2615532180958295,2.848617406386036,4.399113080372371,7.397760162612769,5.470464793979081
17,0,9.627159742247906,5.407450188895703,3.186045283100597,3.2464708269708917,8.941083910976953,6.566200317360815
18,0,2.09770369360651,7.962861373988451,4.269831335782941,7.153117014966396,6.531894800170942,7.301275763121986
19,0,12.159906531182484,4.857789371329771,5.0958317231141494,7.169673722585724,2.647232699546049,6.125734313986717
20,0,7.940245765010616,8.565571682500218,4.193801054332979,3.907967615220675,7.3759177306766635,9.390382041152181
