T,FC,x1,x2,x3,x4,x5
1,1,4.001286382645559,3.5442697588963448,3.085251215395723,6.58774596771196,2.1285546720620716
2,3,6.396626602518743,8.231482635914391,4.022434071454921,8.12352985731996,5.027779613697761
3,2,4.730024552315146,7.798689137949006,4.480732735272275,4.596746596972331,4.690474470072706
4,2,7.349550590002007,7.944796017059038,5.605610980287793,4.495469696128058,8.226853329815174
5,3,7.855723411233623,4.674563743144475,5.292064774125278,3.0671304728976283,2.9955021555797083
6,2,7.165206862364302,6.682430709689195,6.0674557463686565,5.316401025789747,7.775355619707923
7,3,7.528350528892592,8.454357770553028,2.2667320306128484,7.937101755008945,6.160698707173816
8,3,7.698104261612748,2.6771720497879237,6.454785728634554,6.371249287077423,3.378527444925862
9,2,3.0480299369187316,5.760349710158719,7.0188830224358885,7.066328323330115,5.004428607338316
10,1,2.5718991443808505,6.031500094683859,2.1881339870327166,7.52005224984598,7.7309846194821015
11,1,2.977091843612659,2.5242584267432426,6.609104170281871,5.019547159958159,2.3391113739780365
12,1,6.040575176221851,6.264439056338301,2.1475809693419974,6.079661083894056,6.007703852586166
13,2,4.113443479425807,2.8564356974160123,8.852281179015774,3.7826492409783916,6.849711494915247
14,2,6.203658176599317,2.7354623394319106,5.430936317569727,6.360012346418399,4.218138633674761
15,3,6.403159808785554,5.916504651618493,7.144392595593478,8.29355139298792,7.671905033511226
16,2,2.4691820034918086,5.3752534318952785,6.403041266649863,7.220503862212551,7.067864644267549
17,3,5.831239817301987,4.163933171469986,6.699931074998172,5.38726211541475,4.591374891041067
18,0,2.127004018323531,8.310535304530141,7.096073365865981,3.892374438075046,4.76933948461588
19,1,7.492220592758281,6.212733351653938,5.505454002969672,6.181987678310877,6.622034924991018
20,3,7.043069231561229,11.092845857834067,7.153792214593208,8.676046069048232,4.305018459812186
