T,FC,x1,x2
1,2,7.314568141941264,9.72919409185685
2,2,6.16569645552317,3.2439574052324622
3,1,2.359803324219788,6.287749403710712
4,4,7.863336146779078,4.44877736116362
5,0,8.85545733059673,3.8602485558926007
6,2,3.591312937790075,2.4982770113698534
7,0,7.9897681975929356,2.1936887478540466
8,2,4.6557981631721415,7.075699383983847
9,5,6.400740055675465,2.3506902504912426
10,1,7.923474430335186,8.425539066641651
11,2,2.910783476624992,6.152811955916733
12,3,4.092512447323056,5.134534166895524
13,4,6.079317038166307,2.0183311036258447
14,2,7.186384641817598,7.642829861869441
15,3,9.187946117166337,6.868617693074342
16,3,9.488502343727905,2.318830236699657
17,1,6.476804806939004,7.694146113744551
18,2,8.325125992750708,7.018895753705259
19,3,6.764138220527272,6.968984888651679
20,1,5.810009459511585,2.00811946540392
