T,FC,x1,x2,x3,x4
1,3,8.820522983751161,6.93800338746505,3.0981392674947763,3.9759364903965184
2,2,6.072688714828571,6.287698969340732,5.243132269496801,8.219236299103809
3,3,8.487524782402323,6.1984237845755334,5.181471991688347,6.406275007207462
4,1,4.135366540398484,7.170319385404847,4.337824505191023,2.1252213228235886
5,8,7.789662106122309,7.764568524315648,4.015745072840268,5.187950467914882
6,2,6.168671189611578,2.8186842880764567,4.7232307580849335,8.988587304189183
7,4,5.668332597096072,3.1412554705497207,2.922620535249329,6.114960685506579
8,3,4.892203151382133,3.74263693708583,6.507790175418852,6.2730023202470715
9,0,3.2564908094061695,5.129280715860906,2.6369477273704423,5.185061720660188
10,5,5.176165588627172,5.221804964767322,8.181461329059793,8.545017575187122
11,3,3.6503048974921812,6.219070186969582,2.556977081365325,4.82550515852522
12,4,7.9069389876763205,7.523313848207068,7.073563885783933,5.056249685308102
13,2,6.959105068939536,3.273588827789872,2.643905751130459,2.882581763430287
14,5,2.701561599794152,7.750054271791355,3.6317120601854107,4.61822619530824
15,2,3.4865141219758957,3.0809483969104776,6.951110157228693,6.26187104182405
16,4,7.0038195987062775,5.1656110504868415,7.354180640534425,7.000559220618154
17,0,6.428320978238263,8.028866121584752,7.940637854237464,3.364472943841882
18,3,8.298229198574608,4.397218099272234,4.859084686877357,2.1857955849413715
19,0,7.533857531047509,6.148109749576758,6.048591437208702,5.0970815653254675
20,2,3.999776611838073,2.308490039199318,2.390365906550853,6.377637119651379
