T,FC,x1,x2,x3,x4,x5
1,3,2.242199707996152,5.391256427253072,3.173225532652367,2.6349323528962802,3.872026035125457
2,1,4.215691144651183,3.2531896372657885,6.6488622429098205,3.8417476718464583,6.891988849000181
3,7,7.794691902868591,7.298672897061095,6.403718373008633,8.13289661162881,7.0357323064421315
4,7,6.70290382313993,2.7842730960410824,4.922639994384407,3.0920608454423046,4.845147441278352
5,1,7.008335718764826,3.735540730221374,3.0396148204094207,2.9279603309056528,4.396223285979664
6,6,4.218144491592158,10.391569878997776,6.895809701832734,6.0519018040430055,5.5685552483846745
7,7,6.298512595952497,5.59746732367525,5.321722369566513,3.9575096814901514,5.3764903190789175
8,5,5.365902688452026,4.025595174698585,5.455695246751349,7.9984235447697385,7.4628903153619515
9,6,2.028142575191614,2.4049737768932884,4.651263761461402,7.50945305751646,7.304784758315124
10,3,6.127540937414139,2.94328740401677,3.4156333598784627,6.32784000298986,4.341632124870955
11,6,4.5546754473562245,11.731532368120071,3.0159312814390273,3.6554640829117577,5.019296780598758
12,3,6.25821697940211,5.382189780528035,4.06277786403826,6.524633717506321,2.408236706390116
13,4,7.657821739121331,6.038013072995592,2.3521307539321312,6.144931746923984,3.6801636052316855
14,2,4.587088845311779,7.272602960968699,7.449292609626838,3.411556653201912,3.927639754545982
15,2,2.18376721498992,7.419122164588008,7.115113056833983,2.7574229142030124,7.285228073435412
16,3,3.0534089914664206,2.117630229418551,4.997869629231217,5.424764924697264,7.9228783623497865
17,3,6.716135171218274,7.155459600602355,7.483861915827524,7.520312171437561,4.48455159805887
18,1,8.370826567702393,5.526789362147511,5.1995798335639245,4.972886663356844,3.236213545612651
19,2,7.210231903543299,4.086721355290488,4.734769300845895,6.824929063712497,12.186581703269415
20,2,4.112580042584966,3.9484742861571775,5.022834856166492,7.2825358246247465,5.394758414988013
