T,FC,x1,x2,x3,x4
1,0,2.702586947601698,10.199486681823519,2.0307439186099243,3.210557734980715
2,5,5.503899827568585,7.0443576955928116,6.292603990313503,7.563402753302446
3,7,7.464729682001488,7.068720037781447,2.6471308316485898,4.33820189295436
4,4,6.780363474467523,6.203069823175882,5.579521801834012,6.599215712301074
5,4,2.3693363753828063,4.31196845886222,8.033585171803459,5.625584138037918
6,5,4.454226816955364,7.843230748803409,7.415170622221863,2.5433639157759744
7,7,3.4719251514190916,7.177978857143567,5.088134551798663,7.396563593728658
8,5,5.356892096542633,3.7164415417355507,3.823751031513744,9.92596882884132
9,4,5.467599126844582,5.97243243776517,6.125119992183442,6.9405743481785125
10,4,3.7059193398605563,5.595281680652938,8.077209365413509,4.237308527560054
11,7,2.4282353302923347,6.395944964261494,8.324412786409223,8.206645965915262
12,2,4.2845738952178865,3.435369188551799,4.5439199236696854,2.4749738831340724
13,3,4.4576040659654295,2.0154512481487927,7.125299688656477,7.757799183103881
14,3,2.6381593140132344,9.19153012730688,8.534416784016788,6.0828839753565545
15,1,7.528604756456378,2.147181477698353,3.5833857157932414,6.055606315235611
16,2,6.236999475349647,2.3927908985520516,3.0437296228381747,2.33959539207235
17,1,3.6417979064331174,10.255207409687195,3.861649085546236,5.07545674399391
18,2,3.4912126645120813,5.015299142329613,5.19188397752551,2.693964175081792
19,0,4.042647210215966,10.984005594421136,10.548118259922326,5.312912375379548
20,2,4.16900061194442,6.215224726579733,5.0853369766949985,3.3666789603897707
