T,FC,x1,x2
1,1,2.6001091968860224,8.291993836394042
2,76,4.894851833064225,10.425997704332644
3,26,7.044066814870886,5.628796196781806
4,5,7.351562913593618,3.486355772284994
5,3,10.571013693472961,5.233142401636858
6,0,5.271989459408909,9.344904170156557
7,0,4.952876147158943,5.2508180009104555
8,0,6.581553667945304,6.9872909468797815
9,0,4.507020455073009,3.327967270839393
10,0,6.308450883522129,2.19161105103339
11,0,6.247273484307344,9.12270574156829
12,0,4.384735999616158,6.58293391888968
13,0,6.317303667012942,4.065156484142276
14,0,7.060230901622182,6.060419127790251
15,0,3.960471358927112,7.258110074055477
16,0,2.588881927070723,3.3265657439530996
17,0,8.568096091953777,3.266081615685375
18,0,3.036640426434843,4.442766721299055
19,0,6.609921290761694,3.3923689794577268
20,0,2.2454537168042954,6.002849807018187
