T,FC,x1,x2,x3
1,0,7.743125477682744,6.667673445113766,5.321416927457259
2,66,2.336750982281291,4.821143369279791,8.760888152186702
3,40,6.227059821215143,7.323503277774076,5.501823562057535
4,7,6.292698420207699,7.511859674831472,7.127977452081381
5,0,4.058702290226443,5.735301563667317,3.307467632381084
6,0,4.0959528803348375,7.4116720938816405,4.331852807507716
7,0,6.790126358068488,7.136957524075388,5.428268804056554
8,0,4.842834278970558,5.534016837935208,3.5438845312810763
9,0,6.594932183857978,4.049923417138579,6.076873171632454
10,0,5.714761461058449,4.736250938486883,6.187364353368709
11,0,7.850889338141038,7.7834041947479715,7.854783493710576
12,0,5.140754456681093,7.535457169109671,7.325185800272074
13,0,3.455647843624538,7.108161044647021,8.225268647009825
14,0,3.5001384541981957,5.487872195441609,2.2569719138406366
15,0,3.5264741348955067,7.190159090909946,2.565466684834615
16,0,5.7414630069635,3.479124247547896,6.073929373663873
17,0,6.514190580463504,6.2955627008758155,5.996385063177241
18,0,4.0075114896258945,7.324087171640307,4.954097810894521
19,0,7.249697070419049,7.088828294242814,7.85050283240257
20,0,4.719884170872071,11.16836830882868,7.038422741176473
