T,FC,x1,x2,x3,x4
1,2,6.32101999634604,6.4870182106833525,2.8539284937158964,9.287274753934089
2,86,3.0249966669373536,3.3403606756909765,2.6466445613450533,8.81396651021408
3,38,6.150074410709979,2.7183633067894846,3.0775674497211685,5.2148372370304985
4,4,5.517773346773289,2.4254765087733143,4.133294752540599,8.950192843541647
5,0,9.425673107710868,7.490606766418939,6.243055646396275,5.398099206375113
6,0,7.028442399944467,6.0276730904128915,7.803726873385118,6.495397021603345
7,0,2.6013897818787384,3.4432925694646133,7.0388356060558985,6.244242542622427
8,0,7.005148601546285,9.582881532978888,4.519342634217824,2.0760473835492
9,0,3.677334102049312,4.261177188678972,3.5300878390858275,4.533136217420788
10,0,3.884759682481886,4.065678183891364,7.161420212650099,3.420152036461258
11,0,7.276876565839538,3.11733752730227,8.600207084342523,3.2099703945978955
12,0,9.542450643490865,4.0874700551023215,3.0177022858368727,5.157560414687794
13,0,5.199352151845113,3.9151308241988043,6.408517900753688,5.822135556151149
14,0,7.3500716413155285,6.8116736969076825,9.831236062505821,6.566648939261541
15,0,5.545746980062937,2.0174464485902477,3.2602433929701595,11.871863408469792
16,0,5.039700936595546,8.091308566583244,3.325866681185817,4.301716487144875
17,0,3.1307176371715557,6.647212217703272,4.810688686162296,6.225622212930704
18,0,7.0964161316468735,4.040541633464498,5.146301767466425,3.2152552663870297
19,0,5.855145295242627,7.474055359657482,4.9630563727722095,8.800443362802758
20,0,6.112637801025093,5.2749138743092985,2.3962453639167793,5.39525687333796
