T,FC,x1,x2,x3
1,1,6.486811824238251,2.035148727772848,5.970865122639179
2,1,6.842502544789366,4.596410270453201,7.257443361881537
3,2,5.0010781302792,8.183763468589378,2.183741441709697
4,2,4.029919391070959,6.2740556894575885,8.709901931475994
5,2,6.083778957115811,3.5802787156718354,6.916673942390422
6,2,7.229951518720467,3.1991819326836204,3.3557024912257196
7,1,5.7060791531343416,5.098727671276318,7.459444684486926
8,2,3.1073147007006767,6.204601700023563,8.74857921355391
9,5,6.229637824878206,6.030248186747516,3.9003094219852183
10,5,6.934585332123211,5.128969797582112,6.992729853666219
11,4,3.8363114006869488,4.069101459638532,7.619126252569701
12,3,7.452818959247332,6.470163878265631,5.785164158787303
13,5,5.6623732281530605,7.736572013872778,7.46667523655414
14,2,5.057899314564194,7.025775384907993,7.814476928555769
15,3,3.3436422874839713,12.438310680969135,4.000618924622084
16,3,6.094093782821989,6.526360439743965,6.3764474675500935
17,1,5.248232111383938,7.579269340191619,6.7551946963422544
18,3,5.421445451741224,6.233694719961956,3.069780691981671
19,2,5.627674031374329,4.402011900920569,4.184261618964845
20,2,3.6808187848824723,6.034290967487126,6.917764585162777
