T,FC,x1,x2
1,0,6.230150590162271,6.9454529574789365
2,62,4.391402929969749,4.301910179222319
3,38,3.0290072056785284,4.321538543179994
4,9,5.355473940629217,2.3656134340127255
5,2,2.746576094734125,7.059717177321401
6,0,7.072393691876437,6.851390577539485
7,0,4.255325734964373,3.084101247660786
8,0,2.937790081301278,4.272253794829717
9,0,6.843921408777411,6.284946978823876
10,0,2.465343733481215,3.258567956622074
11,0,3.5936633277924104,5.724182289730375
12,0,6.113335397059987,4.0315004772797165
13,0,5.906882829100125,6.102013242257229
14,0,8.94227358717859,6.945311763638392
15,0,6.140135713415988,6.429056854226108
16,0,5.047988508248494,5.117659757229838
17,0,8.5616174386568,3.447907962466094
18,0,7.004125245430739,7.66204521493413
19,0,6.859139056641746,6.868447985810267
20,0,7.5927008680229,6.7919622880297705
