T,FC,x1,x2,x3,x4,x5,x6
1,3,8.288856651348702,6.1006297708847095,5.057416029843567,2.575256633890115,5.7305513230193466,3.873047626682645
2,3,3.334087038608854,2.8570329259306098,4.1811817592257725,2.733421955997048,5.502226245409274,5.701372958332058
3,0,3.2860442785459147,5.338962856912999,3.9103862071083504,8.109423244021885,4.82848843551564,6.87809477013982
4,3,7.058864249611836,4.327527311464242,5.474072707422816,4.387333977985433,9.025117327087191,7.050162879373453
5,1,5.119792106937301,5.1807703079400955,6.349075955913923,8.91587818759998,4.257875404986923,2.2803657757099507
6,1,8.178011875593889,2.0172938367416813,3.819066984529301,7.557201485469024,3.3356787385761106,4.544128139811471
7,3,3.400534482013825,7.073446880338615,4.377259177981305,8.230204292441904,6.086887941211903,6.110817361903442
8,4,6.614509149642479,3.6917139467064413,4.599429938573872,4.024446293075827,4.420863625874855,4.964237899403494
9,2,3.3071983483281833,6.773981181985259,3.001188860657173,8.087827973461232,8.489795096805297,4.083214340098882
10,2,3.544576190464813,3.016126239838464,2.275015655534774,3.90601548294508,4.670409119783964,7.097142561974521
11,0,4.33479676976135,6.2511385773924655,4.814720551676824,2.915110990670793,7.676407368543314,4.270558341894409
12,1,5.18060045562581,5.484924464465478,3.108155084882025,3.6887839697670683,7.336974180153804,7.686794046897896
13,2,7.31471300350454,6.285119883133778,2.653791969559796,5.801936507017324,7.214565275217228,6.16932424364958
14,0,7.267505761430826,3.6780962828185824,7.3320265677935375,7.991752805366361,7.3811728418532825,3.0899780335423084
15,1,5.170758248023985,9.144894145846603,5.3839267655747545,5.343342122873756,7.431492436990064,7.178445936537917
16,1,3.502035490438874,4.135506940885354,2.3617348828409983,2.040481006676615,5.796309605053008,12.486357236606523
17,1,2.2120035787691767,3.549746811748359,2.3993912936757797,4.1361465198188005,6.558377831623045,3.0680300611661817
18,1,8.99636575626036,5.059467824363005,2.0445659774441904,5.025239504769361,9.418176236288197,5.057762334793051
19,1,4.4320413019965565,5.279524271854911,4.146359793905044,5.923486654262611,7.257562398801987,5.099157403625606
20,0,3.1136004086212137,3.7965633622132313,6.511839010218676,2.269251358543848,3.7975258800465386,6.129767010007658
