T,FC,x1,x2,x3
1,2,6.922358265950472,8.028458964399888,3.259765945277647
2,3,2.4460633142578554,4.931055288567884,4.76221669798
3,0,4.924698571924099,3.525673625141796,8.79868557312783
4,0,7.321848469346419,6.312105886753924,5.209612136078425
5,1,7.597158950335383,7.064494375736532,5.0484764391692725
6,2,6.58371876573326,2.5464444584215857,7.91079905488905
7,1,7.866560674784019,6.147100791882141,7.499650508920345
8,2,6.272420992156643,7.939616240976509,7.625989366836571
9,3,4.140856794431813,4.422462786603461,8.029246103224956
10,1,5.90949674710709,8.002446142665692,5.166795511149408
11,0,4.494057350574732,4.066363162351397,3.683857863583675
12,1,6.911256083936095,4.344614784953561,8.081698741059975
13,1,5.773919789456738,4.323440012338746,6.3442746129393655
14,2,4.669311893793562,5.542535906868127,7.644549963190747
15,1,2.137810826466953,2.734351208253903,9.452162073343928
16,2,7.128261606275802,6.220105937207368,3.6837487770128554
17,0,3.3558658163778325,4.80635154756534,4.812022493770062
18,4,6.097322356385706,6.780239726803185,5.46675980706079
19,4,4.954696295526276,7.723014559745185,6.290681306910539
20,1,7.160969851108334,5.502544886299522,5.11848959196663
