T,FC,x1,x2,x3,x4
1,2,7.145934744481147,3.0580594937738144,7.063907362756151,5.424684383960763
2,2,10.833023925841204,10.047501421359335,4.500118066191304,7.232717779619465
3,3,6.888558901349849,7.946907633861082,3.1334152784472553,6.011842727103639
4,3,6.263240432433852,5.277073847353454,7.078504440793291,6.408852608589319
5,2,2.89361441784143,4.416276363961077,2.387584079266935,4.848370468378716
6,2,5.181776675889421,3.9497022181385653,7.706003707791816,5.660609486787115
7,2,7.94628208173252,9.849725261221089,2.140934129208694,4.598015594932495
8,0,8.191629253849708,3.0009767034337522,3.452076473792089,7.042516368897582
9,3,7.542695229649405,6.174879480070743,4.750094811870284,4.919375906916882
10,2,7.4146032896846075,7.381294449078367,6.464758720504469,9.06757245831113
11,2,5.131639921520396,8.26520836125525,7.112116793003814,5.823926969437026
12,3,5.115875991982565,4.356897361241548,4.783354622188202,5.451346855050189
13,1,7.703427937599889,2.9136023958332817,3.419885821777647,2.808945555567588
14,1,3.8023302613736067,4.695841696999876,8.11801337935615,3.0379775295080207
15,1,7.436326885990927,4.615127240136937,5.275847577116922,5.070135220471924
16,2,7.489852893907978,6.659593249360978,12.036121023731184,7.523272521310474
17,0,3.94286913833651,4.112015962001594,4.068699620692343,6.1931784303896285
18,1,3.6354482184625523,2.31420227934972,4.775266430443887,6.331077250241716
19,1,8.977146201912149,5.889638785171144,2.164784107488326,3.0376429999288845
20,1,3.7911652879624187,10.322247195757921,4.4473129127134055,6.135657794512781
