T,FC,x1,x2,x3,x4,x5,x6
1,4,6.368063195915914,7.036249395192583,8.231717247005001,5.04070037011121,7.580314065884489,6.504227367958032
2,2,4.066661254012537,2.5235122303428215,2.650172662824802,5.102190196732111,7.863989810531932,6.079063575729455
3,2,6.866460342366074,5.913399918828976,3.048704838917434,3.9660283881712965,5.206102597398996,3.5562997498686
4,1,5.675299118811203,6.119178781184541,2.534169792046521,2.336525101053847,7.003020105252712,5.5848452082533315
5,2,6.220414643207808,8.673997912127128,2.6979069220133667,2.8365250507885786,5.91121295302497,7.625406053662039
6,1,5.497386781425451,7.211037675086302,10.377574485332683,7.98824507876281,4.338114447184347,7.927685891980478
7,2,6.235612020675164,7.237570659092941,6.4723976608495,6.410958313001754,9.092677428031568,7.359795795734296
8,5,4.470538086895324,6.334363292223865,2.168724398521341,9.146246723623118,4.299640516179223,4.073814113873926
9,1,3.086204049750537,4.241680659986272,5.6850028825442065,5.198182821093683,6.033524053450176,3.0092095608826814
10,2,4.0774505211004035,8.503044124528625,5.386615359613591,7.72621613890315,3.0597754515450934,4.36598326196213
11,5,4.461998130164153,3.2628537519255856,4.6073586415014685,7.028989068437537,7.073555062974748,7.000410132554652
12,1,6.2764509588132,7.285122242321604,7.1731838821985425,7.977642714740215,4.092707332847292,2.9369548214203336
13,3,8.698411561696725,6.385731639632126,4.046546430698082,5.355390999768074,4.67935782762572,6.359651366058819
14,2,3.4804609427778646,4.538112366832655,2.525019266013318,6.575296022534671,6.666915297324717,6.459842195560848
15,2,2.5965506022696117,3.6655237061605703,5.402234778959898,7.384552527078871,6.486560051642698,2.2522652016395543
16,4,6.064049281957289,4.538700261639214,2.1633147536823816,3.1471409672311927,5.500152367592541,4.482714465517102
17,1,3.033714162879849,5.084367533569207,7.838356543635458,9.425424526722173,5.246132911189695,4.688317975570916
18,2,7.3421275594351885,7.293385179964994,4.8716772940537565,5.820745860833558,6.355635785600202,4.088270731824574
19,2,11.252613581471007,3.1324944038868354,10.728414471161166,6.838518253199869,7.070884102925891,6.008204076850797
20,2,7.0532733320952,4.39160589575002,4.312478726245457,2.4200053870839757,6.519838923409098,7.125585729647355
