T,FC,x1,x2
1,3,8.001325248343138,7.775891103428469
2,2,4.1972446047288265,5.418279021178837
3,2,3.2005401406489344,4.011392664641287
4,8,7.471225428218205,7.095061643921765
5,4,4.917074907195952,3.2889680306094276
6,6,7.250158794364608,3.576845865852367
7,4,5.892769356324647,9.295904013232736
8,5,6.988386648875388,5.089630628810155
9,3,7.274683079142647,7.480728717615503
10,4,2.0135503570353483,6.985015976456593
11,4,4.025169216723304,9.81619801379028
12,1,2.0303378600286415,5.043957340323916
13,4,3.6993968421539467,8.261808658151343
14,1,6.356950627670603,5.515009710856265
15,2,3.8190210877714104,2.523200640273608
16,3,6.163214054261019,2.903103825831753
17,5,5.5466117444172065,7.8856320180509965
18,2,3.210790050340804,8.740199543676608
19,3,5.743362253880427,3.570562841628808
20,3,7.820174133487722,6.174079467505063
