T,FC,x1,x2,x3
1,3,5.3523988146520365,4.6235388103813015,4.389688840918799
2,2,3.3498644973146874,8.32512739827699,8.348720935262573
3,8,7.365613775400956,8.385580819809421,5.313542105124297
4,3,7.413016781004211,5.064502246483852,2.4222822752990436
5,8,7.9601606006435075,7.479413184767077,3.610378962779719
6,4,3.8934871613665556,3.5017696416913995,6.637430567274499
7,6,4.354388881389479,4.179499168819163,3.206573745410685
8,2,3.4024676185732114,6.470961311028354,2.377654220744822
9,5,6.78070218653725,6.01221739452429,6.136199377110731
10,2,5.446828477984811,4.782275699142955,10.143804728529586
11,4,7.4677220380359834,7.602375217447455,3.8300001338243908
12,5,6.670448831043272,6.310203469852128,4.178500330263967
13,3,6.843350043123951,5.946628654830871,6.359600483122006
14,1,7.7763265000265935,3.94627816575664,4.37116558643739
15,1,5.682933994686768,2.024630767146793,6.203199008023913
16,2,3.2997287050095814,6.376842468819849,6.028038788153066
17,3,6.2374958466494475,3.6932460762005235,8.622950570605465
18,2,5.3901811264890975,6.168106847286269,7.180264025450173
19,3,4.935797359310648,2.3022399855106923,9.358289269756034
20,1,7.31016024992795,4.836577793833218,5.047966771671998
