T,FC,x1,x2,x3,x4
1,1,5.192697159160374,7.048278503606441,5.258314764221963,5.559273704097267
2,0,5.05237571956605,3.079190703799882,4.63927595618706,4.973218211030789
3,4,5.294873893315831,3.892615048300985,6.909855203098763,6.722679462032676
4,3,3.4530755600861065,2.7529642354892125,6.3324580658479,4.8846438558697365
5,3,4.203846705534294,3.663014660802137,4.953222966540429,2.351926507405851
6,6,10.444563870045702,7.6784808541047145,7.309062343044309,2.002539705525687
7,5,5.650128691193466,8.520834021394444,6.074558501532726,6.789348613537121
8,7,7.134767676646674,5.094557595673951,5.146594628347314,4.266768220554173
9,6,10.185517761127164,3.110515887172302,4.114371563742197,4.648844549412595
10,6,5.969563706779191,7.219567990416063,6.235363816945514,6.871820204863418
11,3,4.406277598571396,6.0085815106459375,3.032985666862716,6.210483781549867
12,4,9.425267149172928,7.082688836997926,4.384234795225517,3.1078247446985063
13,1,2.9347342948327793,8.243279955635604,8.60618206561746,7.081217410365624
14,1,5.789334315976599,6.609420221196105,2.095552298593473,7.41952723094051
15,2,3.810236107316764,6.17294306433567,4.105676877988094,6.426603197696156
16,0,2.961686343750168,3.261658702339389,4.960770474338286,8.620943681892484
17,0,2.244162927114617,4.203632499638141,3.2331259516482724,3.374033843797995
18,0,6.029591425677753,2.4421592876739235,5.834188257074739,6.9625474132849
19,0,2.807037974072386,5.125051215579951,5.143441498596645,7.861570679094006
20,4,3.4817284781128004,4.942476906930963,10.743427389560566,4.50856785464225
