T,FC,x1,x2,x3,x4,x5
1,2,3.0114409086929355,6.5637427522283875,6.695277147636189,4.507916127827298,5.099476488921396
2,6,5.844636849804899,3.2380763478896073,3.1948240558952454,7.386470326999148,5.625461511081568
3,3,7.576831645370712,3.911328752983915,5.49548398384209,4.092195326781362,3.80547865739063
4,5,7.942168339730002,7.64551479903332,6.44797842984805,7.133063575398827,2.3691874083811606
5,2,3.050881889141966,2.5824388843479347,3.2557335102302725,5.274028468041463,3.121429405395651
6,4,5.890085934242802,3.6909232329502486,5.339590951493865,6.353463260670078,3.5421358322961134
7,10,5.487623891024192,8.506839897368955,5.529771903352595,6.699622825412494,5.045240484989043
8,5,2.3346870380656077,3.6338628652160665,2.918063832989682,3.712617185823154,4.374774036737436
9,4,6.687594701102954,2.38058696466682,7.1579152374824675,7.063177646691752,4.108788250089757
10,7,5.735520123522308,4.125445654354237,6.18647899295366,6.565473387226231,7.832026559891484
11,3,5.227434464932602,5.033219060943204,7.346748999987288,4.625767152643014,7.166200326635653
12,2,6.4802203262477,4.333366413172316,4.042409135157817,3.2370892410344196,3.242818743134431
13,4,7.474855670257927,7.112460342896181,4.3549258698223055,5.563781335294811,3.6141499962309735
14,2,3.479889275212474,3.1500187586478914,7.119120145007473,4.1427571410393025,3.7613413151620283
15,1,5.0047412872691295,7.4574032092484694,2.5754044123981106,2.1909773308625113,5.5705642440167145
16,1,7.64885198577845,3.5121923482436963,3.6799219619276387,2.48450405711021,5.3925713772279495
17,2,4.023423681800692,4.200236265748909,5.3094339262759656,2.242956352736787,3.0102505514586104
18,1,8.541678377820448,2.419587399569442,10.160760056017441,4.159937125967405,8.384838614661557
19,0,7.091630087796813,7.06133862382239,5.17421735014031,5.807668880786586,4.762734844805241
20,2,5.843990610721367,4.3956487832645985,6.2982975221820245,2.2484475717143186,10.12378942378566
