T,FC,x1,x2
1,5,3.1196909707572003,5.0183543476956896
2,5,5.888398825098602,7.863572895781278
3,4,2.2239992985658565,8.75482079993838
4,4,3.9434826973826125,5.608167243110538
5,1,3.495965127476501,5.179586088620678
6,7,8.54441403419998,11.256420928444516
7,2,4.450351454761673,7.090351596698805
8,5,3.482137118967557,4.70079367922675
9,3,7.165789183084133,8.691955108591454
10,3,2.3947327708927646,8.293651382676652
11,2,7.001050033108415,4.674521167755093
12,3,8.661576758796446,7.151036823448629
13,2,7.0108681940476645,10.008266887923597
14,2,5.167135508025316,8.336071558384386
15,4,7.475625195599542,4.981899582700583
16,2,6.255272463956499,6.151369824671736
17,3,5.547157442636742,3.123696210638533
18,0,6.18486752494667,9.258406270733845
19,2,4.3053676048051,7.8280782625242145
20,0,3.839399904205969,2.0554268918343994
