T,FC,x1,x2
1,3,11.800928371595575,3.7882238017430923
2,66,2.350247412877307,4.550673913731755
3,39,3.0624019949522703,5.013465308032897
4,9,7.257754075469012,7.163168436200533
5,0,3.326393537721512,2.969399869833326
6,0,5.124644439728916,4.029461716209656
7,0,2.100607525482819,7.3023877959295085
8,0,8.373224768692802,8.179837200898941
9,0,2.3203982823834295,3.2201618476263083
10,0,5.103460301674093,5.294622185575442
11,0,5.009240288748764,7.230701248317222
12,0,4.326766315637989,8.447478523640338
13,0,6.225567707725789,6.881455136933413
14,0,4.200921795630627,2.0628350489377123
15,0,5.046836288827946,7.0559148185151885
16,0,7.937076010334531,4.178825713441312
17,0,5.552671657007678,4.690300753404374
18,0,2.754484104253889,2.7590412776442506
19,0,2.828800493620574,2.8056776325612325
20,0,7.444904307451329,7.184103779772348
