T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.257299254405062,3.630160324613852,5.644030267000448,3.1448941060498,7.114304165182073,4.595826943373772,6.562556926837983
2,0,6.235935031687166,4.124276118422381,2.8312118572133316,7.377855514948143,2.1221156092877016,6.14241439906896,7.840895127887416
3,2,6.10029189085288,3.9110893799132724,5.333667207983211,2.3678861758322935,8.456373012222624,6.903523730878016,7.1530697687605596
4,1,4.2341676229165754,4.685261220222129,2.2214250151152584,6.313104783515174,3.1007410975299323,5.513659465373312,9.216387674670921
5,1,3.288321117974629,8.240754446712101,5.23823935794467,4.284336982730589,2.6153540225351812,3.306267064674817,7.356754188671612
6,2,5.659614196161185,3.211865977980014,7.880653480147918,7.385969743799072,7.494016229408279,3.527504466012403,5.555450042390527
7,2,6.385802993116805,6.252636276816066,6.140382449059416,6.2119261972636775,7.683488344442464,4.144224161895039,4.9618678238475145
8,3,6.056348208822348,7.28784288874423,4.439474983392074,7.173867994378483,4.762375635167562,7.728774049936847,9.10706522082296
9,1,4.253321583307891,5.342291833681973,4.132901514936706,3.220165272952957,5.931094527320134,8.864502395346816,3.5495862121377484
10,6,7.785587786034047,10.211962147753013,3.249631676992263,8.137948923377422,4.029985071333894,2.105217946165341,7.130399562275919
11,0,2.7995891765520433,4.544859999172648,4.286539646268006,6.393588395757004,6.293462189166522,7.221596573831819,8.11589696838761
12,1,6.206619399053615,2.5382228685572654,6.0783738262979625,5.237124510637549,2.4399407950838654,5.624497019910678,4.2070268444804775
13,5,5.075833090535065,6.327438873092412,7.2173997868951805,7.847809235594952,6.400452544334747,7.486885685251931,2.734003939121
14,0,4.702273388271169,5.5876157327157046,6.756599268985162,2.0410070000777147,5.870038047876307,5.259307888416871,2.375093295248865
15,1,4.0977854789576655,4.09071756543523,5.465809889124206,6.054570767149264,2.2410886021980154,6.26923470241738,5.652109739978723
16,1,3.4297584900441356,2.2295887914263792,6.787593874680988,6.6227665919606205,4.246170648748312,8.15921629207711,3.1507952796194
17,1,6.782887497203292,3.9589268592635976,5.919231775539025,4.536893812341111,5.1628853247645745,2.029436651494408,6.141651799980877
18,1,3.632667110965244,4.881884428706959,4.327461764833968,6.143583581728698,6.060271824778005,4.419143911764978,5.12573563387625
19,2,7.933837435152178,3.975730396213609,7.003653092547118,2.285443731046159,5.003421892500426,6.394836664782369,6.919884448424591
20,2,3.082170894530019,7.862130606699244,8.110435630295274,7.126311329841332,7.459447139788267,3.8971479350510387,7.42536879516488
