T,FC,x1,x2
1,3,8.055550653525275,7.462528777770046
2,4,6.8727471094665695,4.188441016864069
3,2,3.1514227119634146,7.1081995226578245
4,4,5.441098830704857,4.67741339335709
5,4,5.620218750964943,4.692459925025015
6,3,9.235115252017565,2.487881712292538
7,2,3.252468615306507,4.690986426680112
8,1,2.418756788349435,3.923959609490767
9,3,6.269698184344828,6.5649340703896355
10,3,6.929470718370812,2.577392169666128
11,2,3.7033175459870904,8.505859081742488
12,2,7.879627335467807,3.6223216704045273
13,1,7.383902901712781,6.7214483227044095
14,2,6.150902405678534,5.594515396328827
15,1,7.2095498933730084,5.256528782340486
16,0,2.0912164509972655,3.082751667316945
17,0,7.490588944672797,5.036238544709444
18,1,3.9442309284890573,6.810734601513884
19,0,8.119219337682066,3.0602288724742706
20,3,5.731160786762434,2.8308116057723076
