T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.731276597155056,2.5288636923952748,4.510640857781127,5.001388773578842,3.9348020771015575,8.017448657278523,3.3267976852146517
2,3,3.001638723010009,8.145882522111771,7.316663697963113,2.053044484309168,2.7809446476672335,4.899527949184901,6.626569999721579
3,7,6.821074237887807,7.491091175190955,2.130745342940894,7.309508991972855,8.194888244019218,8.896902820330014,8.44664030211306
4,4,4.3859694856526215,3.45929305638965,8.044153341957927,6.7736778313118835,5.264517373054412,4.6943089436584815,4.515780973215656
5,1,6.982624674900255,2.2081775658590073,3.3665445489614254,2.307450561179722,3.0103461395952844,9.332353891167307,3.5750353387016722
6,2,7.005264205770834,4.231991974811168,7.948177944512654,3.304810903002732,3.2553658318070187,7.574121528351186,6.2552288768257505
7,4,7.968095517612366,4.0583317960492105,4.579017019737779,3.650818152596982,6.462951303103469,8.933937326295684,7.573082764766877
8,2,3.1585037428404577,7.435869681102127,3.11877826447149,5.152629348119082,3.055165281184733,3.835053369219117,2.646468187097983
9,4,3.6493293604244426,6.298195552249983,4.7382618586740275,7.703231554143455,3.9734210439884188,6.0629097579277555,8.701791934797786
10,1,4.335027224981839,4.924877278744555,2.544269111157856,4.267763079281794,7.231830381552566,7.757636757100279,7.3873776018882635
11,3,7.254372517411525,4.441483393445024,4.626387339115498,7.965704007174926,3.6437417087184887,6.840011625630655,7.421895336129263
12,1,4.674940075257875,5.348409586912901,6.857679920978898,7.3203992310788,4.917373327833576,7.82068050572576,4.104167295354974
13,2,7.4235537240673635,8.604955581217988,6.212534953500143,6.591787749783588,5.061038694176066,2.9650575556947523,7.096306426954485
14,1,3.343630051945346,2.181318818469295,4.421248768372494,6.648246915690622,10.984502529503427,3.0056224016569737,6.031405907969239
15,1,2.6678921984889508,8.473862436831173,2.975192090384516,2.134627621322058,6.311927694526935,7.147618042580771,2.4313919958717953
16,1,3.449264226499052,6.162169805333382,5.321689588247972,2.874454267859616,5.398582375976947,4.842896811555861,5.695047294015065
17,2,7.204367906261673,3.911183193791346,6.925954590635008,2.49915106766113,6.486866149399256,6.4496349702525935,3.9007467989662112
18,1,3.0159745598580567,6.000483712708274,3.059157246020397,5.63091987603867,4.1260843772672215,6.134958371525444,4.305658360237563
19,1,7.125231047226765,7.025339262375867,5.306557080983957,4.369990190020507,4.33881540307556,8.43279343819841,6.098058475428075
20,1,6.187833251011467,4.23137958139756,5.184609511280579,4.350154953891299,5.676466187007078,6.05466442790611,3.923196949835651
