T,FC,x1,x2
1,0,4.027375878313559,3.47817240700302
2,0,5.3010386409085495,3.116225370368914
3,3,5.963557422652496,8.375343249510076
4,1,8.448162329676357,6.877874548411857
5,0,6.289373836208657,5.286709402936965
6,0,3.363866188323744,4.3175310387724934
7,2,7.790469335123487,6.022912274748211
8,3,3.6402335209768895,4.175652070600413
9,2,2.424080315744791,4.055537083116938
10,0,7.3762532878275495,5.653195588584096
11,0,4.245373185658635,7.765273518012538
12,1,6.833315470432938,7.519730843529621
13,0,7.423771874235969,5.697212807987182
14,0,5.044661319949937,3.512343404711117
15,1,7.085027877412476,3.972204113053953
16,0,2.535981972775386,5.025601030756657
17,0,3.2975340110294424,6.314107415485237
18,0,4.16584219342772,3.69814642926396
19,1,2.951200788579025,7.054761126897015
20,1,4.210695934294794,4.0696277654159685
