T,FC,x1,x2,x3,x4,x5,x6
1,1,7.01536881709027,7.260191603182547,6.619003381281316,7.124122436555445,7.61829845043008,3.52390978351341
2,1,4.333962235259273,6.845631598801738,3.00057334492857,6.588350105338602,2.521580937036287,5.4887323558129
3,1,6.192403898722943,6.93454263636978,3.421556567714344,5.434432034344241,5.0622895044603835,7.774985998266357
4,1,7.60651140497643,7.047507422223232,3.072678992340666,4.28526293812258,5.681425462555923,2.8954582735246928
5,3,4.006552248208385,3.0100803741462743,4.266824473891583,4.078124100755909,5.964216839464726,7.136085260459842
6,1,6.2771125473759914,6.111342586943818,7.506024543092606,4.492344654176518,8.917454944861401,2.565833885289549
7,6,7.8132796725200695,7.063145628780713,7.256270515683769,6.877189571154161,2.636825775610843,6.563272788301224
8,1,3.3249520480861534,6.663411040878915,2.530779783386186,8.416005300856106,8.277370166368204,4.571977115382806
9,1,2.8299476550300198,4.960068341533015,4.817702517394857,3.947875331789647,6.8389311809675215,6.525495810238038
10,5,7.135577709784329,2.847563672158518,10.572546334280974,5.7248822317492545,8.076991839459353,3.0665743026210475
11,1,3.225038377074495,5.139685443748602,6.3109326072698515,4.147876687868213,7.397162968921406,2.3671962020041932
12,6,5.265899782234918,5.502279975894093,5.196610509730249,8.297532141302725,3.1582374238417437,7.15231311106387
13,4,2.2808275189059444,3.6644751268205296,2.1346620639559686,4.689127829805468,8.460832852111107,5.901098017490045
14,1,4.520788138746536,4.649842442782469,2.1593050268869356,2.302014707740665,7.879271541984567,2.833525631756004
15,7,8.739289481540727,3.1903345716045513,6.842901655024393,3.348687985801624,4.5518510104223555,11.699183405995232
16,4,8.271379076257903,6.2180362446770765,7.953425663973492,5.164416206246426,6.695734301275723,4.5586794599566405
17,3,5.463951375479597,7.37003714403059,5.535170528723131,5.102685692061492,7.009200062513933,3.717530664571372
18,4,2.431623285200792,3.521202056570447,8.505484889860458,7.769094761787944,4.346475096287051,4.021794135885932
19,4,4.048264857485684,6.400200986014966,3.0803976941056295,4.331436431364854,4.247045217695082,2.1073036864164543
20,2,6.290023684701449,5.13518685143332,3.009317378124675,4.459574774481366,6.321784435025285,7.646051770896214
