T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,7.121890089417706,3.203049558751938,6.3138663035956215,5.724134597351565,6.973183651644651,2.5859367507750095,7.42932524234366
2,8,5.999151941180125,4.03055899828733,4.209817903898511,6.869488616164173,3.158617593169946,7.338085934244663,4.808329226592207
3,5,3.829829334364325,8.11053746897602,3.2846418395760044,2.7718594124750786,6.225865167324359,2.256490150565974,8.445715536851871
4,7,8.468716801666448,5.128948056235236,8.822898851003796,5.733232033707142,7.306528290746605,6.403067399049085,4.338398826787572
5,9,7.219937344581661,4.880751567721822,4.296277247829448,6.516341188058251,7.7727601437239064,7.2168279048080475,6.892812082254351
6,3,4.90530126878714,4.210026228190281,3.953193790402044,7.861090804092659,2.1911807755630166,2.854953610357502,3.0838568233887846
7,9,6.252884687463888,7.964192136295162,9.256628501783718,5.586113984324383,4.289580613980377,3.326739000998579,6.861223252075387
8,9,6.248987060725754,3.2145525142355695,2.059470892848689,6.8025389934542995,7.289167475538463,3.0845125322530724,4.504840075835158
9,9,5.444863930175343,3.4761029077428502,7.026394077550926,9.067129494109276,2.0044386989168785,5.005558610379235,4.042187546237648
10,3,6.251611276394342,4.97918867758662,3.224744625253014,6.620107160204102,5.517613558521098,5.078855252821106,6.7417042248783385
11,7,4.124888765470819,7.183303886185351,6.887465330094483,7.9808841533559365,2.800034224563551,6.641667959371739,5.234365761823945
12,9,5.176441120788348,7.360794854420874,8.187983259408066,4.90518701760687,4.655566412169444,6.179268403671758,4.3152291781763665
13,3,7.785219666156753,7.26169771284673,7.381975484509568,6.00615625618408,6.322494018873479,2.46604589346208,5.042977746572047
14,3,5.725362240858918,4.014071939482077,7.449475779552638,7.21357434614569,6.092913127284553,2.2099356057582704,6.795856862324465
15,0,5.001316878825659,6.62422582481613,6.013105163419532,6.471674945405875,6.567350069219447,3.462741189895902,6.539038831916927
16,1,8.91724505761282,4.499669438376687,7.289910978323676,6.104991960079138,2.998226174187992,4.197094300523516,6.287677506759633
17,2,9.998278833011518,2.3373172504867683,8.52352379654872,7.587882519398171,5.795813312571601,4.403964773182364,6.409519696756163
18,2,4.153236744909186,3.8072731706466056,3.8001701656866564,5.6013302497566215,8.99199272790512,3.1541345991364436,4.25610011736603
19,0,6.063186277949058,7.470334999703964,6.803347125623582,5.016380913197874,5.351410852776021,5.641464127372743,8.598192445591327
20,4,6.19676445799074,11.049104403291956,5.541317266198457,4.5450075060405695,7.69267028203952,5.149079678223605,8.613598540664569
