T,FC,x1,x2,x3
1,1,8.682116035082958,4.934458695570591,6.119431595061783
2,1,3.663797766290413,6.541872935191136,3.0686189069524783
3,4,4.333493962457104,3.730880640997878,8.804593257298635
4,0,5.440678549141255,4.640307925889208,5.308163036837664
5,1,2.097982359888527,7.231146241425544,6.123037586331744
6,4,5.566211238241562,3.2944301676013765,7.803247334215773
7,2,6.461933808583217,9.83897209078756,4.177864642920319
8,2,7.208181999705823,2.4954972506951125,8.008271971550116
9,2,4.291181858049075,7.3309454278075545,6.378135452252868
10,3,6.6841579994789235,7.232816376823308,4.83342114228974
11,5,4.188455502246791,7.451714727218288,7.333546425832239
12,5,4.9966820518614625,7.28931871264327,6.184933363059099
13,3,5.42113151144382,4.315445109630945,9.196987203513904
14,2,5.505233865760199,6.37012470756603,7.872297904193797
15,4,4.457540620992274,2.7148725883043388,4.0823630801268544
16,2,4.607371522155161,4.195751835036334,4.5007192602349315
17,2,6.437836780467007,4.252959847951385,5.890054743195823
18,2,5.40280035037052,2.364533378804546,2.424628052924235
19,0,4.329813888529424,4.719024813811727,4.360041344732355
20,2,2.0759804539903675,3.5557895008407203,5.256522714222631
